t_Android;t_unix;x;y;z;a
533220228502123;1702815930392;-1.008728;14.93246;-1.4218118;3
533220236497609;1702815930392;-1.008728;14.93246;-1.4218118;3
533220244493095;1702815930398;-1.008728;14.93246;-1.4218118;3
533220252458065;1702815930428;-1.008728;14.93246;-1.4218118;3
533220260453551;1702815930428;-1.008728;14.93246;-1.4218118;3
533220268449038;1702815930428;-1.008728;14.93246;-1.4218118;3
533220276414006;1702815930430;-1.008728;14.93246;-1.4218118;3
533220284409493;1702815930463;-1.008728;14.93246;-1.4218118;3
533220292404979;1702815930463;-1.008728;14.93246;-1.4218118;3
533220300369949;1702815930463;-1.008728;14.93246;-1.4218118;3
533220308365435;1702815930463;-1.008728;14.93246;-1.4218118;3
533220316360921;1702815930498;-1.008728;14.93246;-1.4218118;3
533220324325891;1702815930498;-1.008728;14.93246;-1.4218118;3
533220332321378;1702815930498;-1.008728;14.93246;-1.4218118;3
533220340316864;1702815930498;-1.008728;14.93246;-1.4218118;3
533220348281833;1702815930502;-1.008728;14.93246;-1.4218118;3
533220356277319;1702815930510;-1.008728;14.93246;-1.4218118;3
533220364272806;1702815930533;-1.008728;14.93246;-1.4218118;3
533220372237775;1702815930533;-1.008728;14.93246;-1.4218118;3
533220380233261;1702815930533;-1.008728;14.93246;-1.4218118;3
533220388228748;1702815930542;-1.008728;14.93246;-1.4218118;3
533220396193718;1702815930568;-1.008728;14.93246;-1.4218118;3
533220404189204;1702815930568;-1.008728;14.93246;-1.4218118;3
533220412184691;1702815930568;-1.008728;14.93246;-1.4218118;3
533220420149659;1702815930574;-1.008728;14.93246;-1.4218118;3
533220428145146;1702815930583;-4.276354;9.389171;0.6576638;3
533220436140632;1702815930605;-4.276354;9.389171;0.6576638;3
533220444105601;1702815930605;-4.276354;9.389171;0.6576638;3
533220452101088;1702815930605;-4.276354;9.389171;0.6576638;3
533220460096574;1702815930614;-4.276354;9.389171;0.6576638;3
533220468092061;1702815930640;-4.276354;9.389171;0.6576638;3
533220476057031;1702815930640;-4.276354;9.389171;0.6576638;3
533220484052517;1702815930640;-4.276354;9.389171;0.6576638;3
533220492048004;1702815930646;-4.276354;9.389171;0.6576638;3
533220500012972;1702815930676;-4.276354;9.389171;0.6576638;3
533220508008459;1702815930676;-4.276354;9.389171;0.6576638;3
533220516003945;1702815930676;-4.276354;9.389171;0.6576638;3
533220523968914;1702815930678;-4.276354;9.389171;0.6576638;3
533220531964401;1702815930712;-4.276354;9.389171;0.6576638;3
533220539959887;1702815930712;-4.276354;9.389171;0.6576638;3
533220547924857;1702815930712;-4.276354;9.389171;0.6576638;3
533220555920344;1702815930712;-4.276354;9.389171;0.6576638;3
533220563915830;1702815930750;-4.276354;9.389171;0.6576638;3
533220571880799;1702815930750;-4.276354;9.389171;0.6576638;3
533220579876285;1702815930750;-4.276354;9.389171;0.6576638;3
533220587871772;1702815930750;-4.276354;9.389171;0.6576638;3
533220595836741;1702815930750;-4.276354;9.389171;0.6576638;3
533220603832227;1702815930757;-4.276354;9.389171;0.6576638;3
533220611827714;1702815930765;-4.276354;9.389171;0.6576638;3
533220619792684;1702815930782;-4.276354;9.389171;0.6576638;3
533220627788170;1702815930782;-4.276354;9.389171;0.6576638;3
533220635783656;1702815930790;-4.276354;9.389171;0.6576638;3
533220643779142;1702815930798;-4.276354;9.389171;0.6576638;3
533220651744112;1702815930818;-4.276354;9.389171;0.6576638;3
533220659739598;1702815930818;-4.276354;9.389171;0.6576638;3
533220667735085;1702815930821;-4.276354;9.389171;0.6576638;3
533220675700054;1702815930830;-4.276354;9.389171;0.6576638;3
533220683695540;1702815930854;-4.276354;9.389171;0.6576638;3
533220691691027;1702815930854;-4.276354;9.389171;0.6576638;3
533220699655997;1702815930854;-4.276354;9.389171;0.6576638;3
533220707651482;1702815930861;-4.276354;9.389171;0.6576638;3
533220715646968;1702815930889;-4.276354;9.389171;0.6576638;3
533220723611938;1702815930889;-4.276354;9.389171;0.6576638;3
533220731607425;1702815930889;-4.276354;9.389171;0.6576638;3
533220739602911;1702815930893;-4.276354;9.389171;0.6576638;3
533220747598398;1702815930925;-4.276354;9.389171;0.6576638;3
533220755563367;1702815930925;-4.276354;9.389171;0.6576638;3
533220763558853;1702815930925;-4.276354;9.389171;0.6576638;3
533220771523822;1702815930925;-4.276354;9.389171;0.6576638;3
533220779519308;1702815930960;-4.276354;9.389171;0.6576638;3
533220787514795;1702815930960;-4.276354;9.389171;0.6576638;3
533220795479765;1702815930960;-4.276354;9.389171;0.6576638;3
533220803475251;1702815930960;-4.276354;9.389171;0.6576638;3
533220811470738;1702815930965;-4.276354;9.389171;0.6576638;3
533220819435707;1702815930995;-4.276354;9.389171;0.6576638;3
533220827431193;1702815930995;-4.276354;9.389171;0.6576638;3
533220835426680;1702815930995;-4.276354;9.389171;0.6576638;3
533220843422166;1702815930997;-4.276354;9.389171;0.6576638;3
533220851387135;1702815931030;-4.276354;9.389171;0.6576638;3
533220859382621;1702815931030;-4.276354;9.389171;0.6576638;3
533220867378108;1702815931030;-4.276354;9.389171;0.6576638;3
533220875343078;1702815931030;-4.276354;9.389171;0.6576638;3
533220883338564;1702815931065;-4.276354;9.389171;0.6576638;3
533220891334051;1702815931065;-4.276354;9.389171;0.6576638;3
533220899299020;1702815931065;-4.276354;9.389171;0.6576638;3
533220907294506;1702815931065;-4.276354;9.389171;0.6576638;3
533220915289993;1702815931072;-4.276354;9.389171;0.6576638;3
533220923254961;1702815931077;-4.276354;9.389171;0.6576638;3
533220931250448;1702815931099;-4.276354;9.389171;0.6576638;3
533220939245934;1702815931099;-4.276354;9.389171;0.6576638;3
533220947210904;1702815931101;-4.276354;9.389171;0.6576638;3
533220955206391;1702815931109;-4.276354;9.389171;0.6576638;3
533220963201877;1702815931134;-4.276354;9.389171;0.6576638;3
533220971166846;1702815931134;-4.276354;9.389171;0.6576638;3
533220979162333;1702815931134;-4.276354;9.389171;0.6576638;3
533220987157819;1702815931141;-4.276354;9.389171;0.6576638;3
533220995122788;1702815931149;-4.276354;9.389171;0.6576638;3
533221003118274;1702815931169;-4.276354;9.389171;0.6576638;3
533221011113761;1702815931169;-4.276354;9.389171;0.6576638;3
533221019078731;1702815931173;-4.276354;9.389171;0.6576638;3
533221027074217;1702815931181;-4.276354;9.389171;0.6576638;3
533221035069704;1702815931203;-4.276354;9.389171;0.6576638;3
533221043065189;1702815931203;-4.276354;9.389171;0.6576638;3
533221051030159;1702815931205;-4.276354;9.389171;0.6576638;3
533221059025646;1702815931213;-4.276354;9.389171;0.6576638;3
533221067021132;1702815931237;-4.276354;9.389171;0.6576638;3
533221074986101;1702815931237;-4.276354;9.389171;0.6576638;3
533221082981587;1702815931237;-4.276354;9.389171;0.6576638;3
533221090977074;1702815931245;-4.276354;9.389171;0.6576638;3
533221098942044;1702815931271;-4.276354;9.389171;0.6576638;3
533221106937529;1702815931271;-4.276354;9.389171;0.6576638;3
533221114933016;1702815931271;-4.276354;9.389171;0.6576638;3
533221122928502;1702815931277;-4.276354;9.389171;0.6576638;3
533221130893472;1702815931305;-4.276354;9.389171;0.6576638;3
533221138888958;1702815931305;-4.276354;9.389171;0.6576638;3
533221146884445;1702815931305;-4.276354;9.389171;0.6576638;3
533221154849414;1702815931309;-4.276354;9.389171;0.6576638;3
533221162844900;1702815931340;-4.276354;9.389171;0.6576638;3
533221170840387;1702815931340;-4.276354;9.389171;0.6576638;3
533221178805356;1702815931340;-4.276354;9.389171;0.6576638;3
533221186800842;1702815931340;-4.276354;9.389171;0.6576638;3
533221194796329;1702815931374;-4.276354;9.389171;0.6576638;3
533221202761298;1702815931374;-4.276354;9.389171;0.6576638;3
533221210756785;1702815931374;-4.276354;9.389171;0.6576638;3
533221218752271;1702815931374;-4.276354;9.389171;0.6576638;3
533221226717240;1702815931381;-4.276354;9.389171;0.6576638;3
533221234712727;1702815931410;-4.276354;9.389171;0.6576638;3
533221242708213;1702815931410;-4.276354;9.389171;0.6576638;3
533221250673182;1702815931410;-4.276354;9.389171;0.6576638;3
533221258668669;1702815931412;-4.276354;9.389171;0.6576638;3
533221266664155;1702815931444;-4.276354;9.389171;0.6576638;3
533221274629125;1702815931444;-4.276354;9.389171;0.6576638;3
533221282624611;1702815931444;-4.276354;9.389171;0.6576638;3
533221290620098;1702815931444;-4.276354;9.389171;0.6576638;3
533221298585067;1702815931478;-4.276354;9.389171;0.6576638;3
533221306580553;1702815931478;-4.276354;9.389171;0.6576638;3
533221314576040;1702815931478;-4.276354;9.389171;0.6576638;3
533221322541009;1702815931478;-4.276354;9.389171;0.6576638;3
533221330536495;1702815931512;-4.276354;9.389171;0.6576638;3
533221338531982;1702815931512;-4.276354;9.389171;0.6576638;3
533221346496951;1702815931512;-4.276354;9.389171;0.6576638;3
533221354492438;1702815931512;-4.276354;9.389171;0.6576638;3
533221362487924;1702815931547;-4.276354;9.389171;0.6576638;3
533221370483411;1702815931547;-4.276354;9.389171;0.6576638;3
533221378448380;1702815931547;-4.276354;9.389171;0.6576638;3
533221386443866;1702815931547;-4.276354;9.389171;0.6576638;3
533221394439353;1702815931548;-4.276354;9.389171;0.6576638;3
533221402404322;1702815931556;-4.276354;9.389171;0.6576638;3
533221410399808;1702815931564;-4.276354;9.389171;0.6576638;3
533221418395295;1702815931582;-4.276354;9.389171;0.6576638;3
533221426360264;1702815931582;-4.276354;9.389171;0.6576638;3
533221434355751;1702815931588;-4.276354;9.389171;0.6576638;3
533221442351237;1702815931596;-4.276354;9.389171;0.6576638;3
533221450316206;1702815931616;-4.276354;9.389171;0.6576638;3
533221458311693;1702815931616;-4.276354;9.389171;0.6576638;3
533221466307179;1702815931620;-4.276354;9.389171;0.6576638;3
533221474302666;1702815931628;-4.276354;9.389171;0.6576638;3
533221482267635;1702815931650;-4.276354;9.389171;0.6576638;3
533221490263121;1702815931650;-4.276354;9.389171;0.6576638;3
533221498258607;1702815931652;-4.276354;9.389171;0.6576638;3
533221506223577;1702815931661;-4.276354;9.389171;0.6576638;3
533221514219063;1702815931682;-4.276354;9.389171;0.6576638;3
533221522214549;1702815931682;-4.276354;9.389171;0.6576638;3
533221530179519;1702815931684;-4.276354;9.389171;0.6576638;3
533221538175006;1702815931692;-4.276354;9.389171;0.6576638;3
533221546170492;1702815931715;-4.276354;9.389171;0.6576638;3
533221554135461;1702815931715;-4.276354;9.389171;0.6576638;3
533221562130947;1702815931715;-4.276354;9.389171;0.6576638;3
533221570126434;1702815931724;-4.276354;9.389171;0.6576638;3
533221578091403;1702815931732;-4.276354;9.389171;0.6576638;3
533221586086889;1702815931748;-4.276354;9.389171;0.6576638;3
533221594082376;1702815931748;-4.276354;9.389171;0.6576638;3
533221602047346;1702815931756;-4.276354;9.389171;0.6576638;3
533221610042832;1702815931764;-4.276354;9.389171;0.6576638;3
533221618038319;1702815931782;-4.276354;9.389171;0.6576638;3
533221626003287;1702815931782;-4.276354;9.389171;0.6576638;3
533221633998774;1702815931788;-4.276354;9.389171;0.6576638;3
533221641994260;1702815931796;-4.276354;9.389171;0.6576638;3
533221649989747;1702815931816;-4.276354;9.389171;0.6576638;3
533221657954716;1702815931816;-4.276354;9.389171;0.6576638;3
533221665950202;1702815931820;-4.276354;9.389171;0.6576638;3
533221673945689;1702815931828;-4.276354;9.389171;0.6576638;3
533221681910659;1702815931849;-4.276354;9.389171;0.6576638;3
533221689906145;1702815931849;-4.276354;9.389171;0.6576638;3
533221697901632;1702815931852;-4.276354;9.389171;0.6576638;3
533221705866600;1702815931860;-4.276354;9.389171;0.6576638;3
533221713862087;1702815931882;-4.276354;9.389171;0.6576638;3
533221721857573;1702815931882;-4.276354;9.389171;0.6576638;3
533221729853060;1702815931883;-4.276354;9.389171;0.6576638;3
533221737818029;1702815931891;-4.276354;9.389171;0.6576638;3
533221745813515;1702815931915;-4.276354;9.389171;0.6576638;3
533221753809002;1702815931915;-4.276354;9.389171;0.6576638;3
533221761773972;1702815931915;-4.276354;9.389171;0.6576638;3
533221769769458;1702815931924;-4.276354;9.389171;0.6576638;3
533221777764945;1702815931931;-4.276354;9.389171;0.6576638;3
533221785729913;1702815931948;-4.276354;9.389171;0.6576638;3
533221793725400;1702815931948;-4.276354;9.389171;0.6576638;3
533221801720886;1702815931956;-4.276354;9.389171;0.6576638;3
533221809716373;1702815931964;-4.276354;9.389171;0.6576638;3
533221817681342;1702815931982;-4.276354;9.389171;0.6576638;3
533221825676828;1702815931982;-4.276354;9.389171;0.6576638;3
533221833672315;1702815931987;-4.276354;9.389171;0.6576638;3
533221841637285;1702815931995;-4.276354;9.389171;0.6576638;3
533221849632770;1702815932015;-4.276354;9.389171;0.6576638;3
533221857628256;1702815932015;-4.276354;9.389171;0.6576638;3
533221865623743;1702815932019;-4.276354;9.389171;0.6576638;3
533221873588713;1702815932027;-4.276354;9.389171;0.6576638;3
533221881584199;1702815932047;-4.276354;9.389171;0.6576638;3
533221889579686;1702815932047;-4.276354;9.389171;0.6576638;3
533221897544655;1702815932080;-4.276354;9.389171;0.6576638;3
533221905540141;1702815932080;-4.276354;9.389171;0.6576638;3
533221913535628;1702815932080;-4.276354;9.389171;0.6576638;3
533221921531114;1702815932080;-4.276354;9.389171;0.6576638;3
533221929496083;1702815932113;-4.276354;9.389171;0.6576638;3
533221937491569;1702815932113;-4.276354;9.389171;0.6576638;3
533221945487056;1702815932113;-4.276354;9.389171;0.6576638;3
533221953482542;1702815932113;-4.276354;9.389171;0.6576638;3
533221961447512;1702815932145;-4.276354;9.389171;0.6576638;3
533221969442999;1702815932145;-4.276354;9.389171;0.6576638;3
533221977438485;1702815932145;-4.276354;9.389171;0.6576638;3
533221985403454;1702815932145;-4.276354;9.389171;0.6576638;3
533221993398941;1702815932147;-4.276354;9.389171;0.6576638;3
533222001394427;1702815932177;-4.276354;9.389171;0.6576638;3
533222009359396;1702815932177;-4.276354;9.389171;0.6576638;3
533222017354882;1702815932177;-4.276354;9.389171;0.6576638;3
533222025350369;1702815932179;-4.276354;9.389171;0.6576638;3
533222033345855;1702815932210;-4.276354;9.389171;0.6576638;3
533222041310825;1702815932210;-4.276354;9.389171;0.6576638;3
533222049306312;1702815932210;-4.276354;9.389171;0.6576638;3
533222057301797;1702815932211;-4.276354;9.389171;0.6576638;3
533222065266767;1702815932243;-4.276354;9.389171;0.6576638;3
533222073262253;1702815932243;-4.276354;9.389171;0.6576638;3
533222081257740;1702815932243;-4.276354;9.389171;0.6576638;3
533222089253226;1702815932243;-4.276354;9.389171;0.6576638;3
533222097218195;1702815932275;-4.276354;9.389171;0.6576638;3
533222105213682;1702815932275;-4.276354;9.389171;0.6576638;3
533222113209168;1702815932275;-4.276354;9.389171;0.6576638;3
533222121174138;1702815932275;-4.276354;9.389171;0.6576638;3
533222129169624;1702815932308;-4.276354;9.389171;0.6576638;3
533222137165110;1702815932308;-4.276354;9.389171;0.6576638;3
533222145130080;1702815932308;-4.276354;9.389171;0.6576638;3
533222153125566;1702815932308;-4.276354;9.389171;0.6576638;3
533222161121053;1702815932341;-4.276354;9.389171;0.6576638;3
533222169116539;1702815932341;-4.276354;9.389171;0.6576638;3
533222177081508;1702815932341;-4.276354;9.389171;0.6576638;3
533222185076995;1702815932341;-4.276354;9.389171;0.6576638;3
533222193072481;1702815932347;-4.276354;9.389171;0.6576638;3
533222201037450;1702815932373;-4.276354;9.389171;0.6576638;3
533222209032937;1702815932373;-4.276354;9.389171;0.6576638;3
533222217028423;1702815932373;-4.276354;9.389171;0.6576638;3
533222224993393;1702815932379;-4.276354;9.389171;0.6576638;3
533222232988879;1702815932405;-4.276354;9.389171;0.6576638;3
533222240984366;1702815932405;-4.276354;9.389171;0.6576638;3
533222248949335;1702815932405;-4.276354;9.389171;0.6576638;3
533222256944821;1702815932411;-4.276354;9.389171;0.6576638;3
533222264940308;1702815932438;-4.276354;9.389171;0.6576638;3
533222272935794;1702815932438;-4.276354;9.389171;0.6576638;3
533222280900763;1702815932438;-4.276354;9.389171;0.6576638;3
533222288896250;1702815932443;-4.276354;9.389171;0.6576638;3
533222296891736;1702815932469;-4.276354;9.389171;0.6576638;3
533222304856706;1702815932469;-4.276354;9.389171;0.6576638;3
533222312852192;1702815932469;-4.276354;9.389171;0.6576638;3
533222320847679;1702815932474;-4.276354;9.389171;0.6576638;3
533222328812648;1702815932500;-4.276354;9.389171;0.6576638;3
533222336808134;1702815932500;-4.276354;9.389171;0.6576638;3
533222344803621;1702815932500;-4.276354;9.389171;0.6576638;3
533222352799107;1702815932506;-4.276354;9.389171;0.6576638;3
533222360764076;1702815932531;-4.276354;9.389171;0.6576638;3
533222368759562;1702815932531;-4.276354;9.389171;0.6576638;3
533222376755049;1702815932531;-4.276354;9.389171;0.6576638;3
533222384720019;1702815932538;-4.276354;9.389171;0.6576638;3
533222392715505;1702815932546;-4.276354;9.389171;0.6576638;3
533222400710991;1702815932562;-4.276354;9.389171;0.6576638;3
533222408675961;1702815932562;-4.276354;9.389171;0.6576638;3
533222416671447;1702815932593;-4.276354;9.389171;0.6576638;3
533222424666934;1702815932593;-4.276354;9.389171;0.6576638;3
533222432631902;1702815932593;-4.276354;9.389171;0.6576638;3
533222440627389;1702815932594;-4.276354;9.389171;0.6576638;3
533222448622875;1702815932624;-4.276354;9.389171;0.6576638;3
533222456618362;1702815932624;-4.276354;9.389171;0.6576638;3
533222464583331;1702815932624;-4.276354;9.389171;0.6576638;3
533222472578817;1702815932626;-4.276354;9.389171;0.6576638;3
533222480574304;1702815932654;-4.276354;9.389171;0.6576638;3
533222488539274;1702815932654;-4.276354;9.389171;0.6576638;3
533222496534760;1702815932654;-4.276354;9.389171;0.6576638;3
533222504530247;1702815932658;-4.276354;9.389171;0.6576638;3
533222512495215;1702815932686;-4.276354;9.389171;0.6576638;3
533222520490702;1702815932686;-4.276354;9.389171;0.6576638;3
533222528486188;1702815932686;-4.276354;9.389171;0.6576638;3
533222536451157;1702815932690;-4.276354;9.389171;0.6576638;3
533222544446644;1702815932717;-4.276354;9.389171;0.6576638;3
533222552442130;1702815932717;-4.276354;9.389171;0.6576638;3
533222560407100;1702815932717;-4.276354;9.389171;0.6576638;3
533222568402587;1702815932722;-4.276354;9.389171;0.6576638;3
533222576398073;1702815932730;-4.276354;9.389171;0.6576638;3
