t_Android;t_unix;x;y;z;a
188673006765236;1702471390143;-0.007182605;2.3750482;5.439626;3
188673008748846;1702471390143;-0.007182605;2.3750482;5.439626;3
188673010762976;1702471390143;-0.007182605;2.3750482;5.439626;3
188673012746586;1702471390143;-0.007182605;2.3750482;5.439626;3
188673014760715;1702471390143;-0.007182605;2.3750482;5.439626;3
188673016744326;1702471390144;-0.007182605;2.3750482;5.439626;3
188673018758455;1702471390144;-0.007182605;2.3750482;5.439626;3
188673020742067;1702471390144;-0.007182605;2.3750482;5.439626;3
188673022756195;1702471390144;-0.007182605;2.3750482;5.439626;3
188673024739806;1702471390144;-0.007182605;2.3750482;5.439626;3
188673026753934;1702471390144;-0.007182605;2.3750482;5.439626;3
188673028737546;1702471390146;-0.007182605;2.3750482;5.439626;3
188673030751674;1702471390148;-0.007182605;2.3750482;5.439626;3
188673032735286;1702471390150;-0.007182605;2.3750482;5.439626;3
188673034749414;1702471390152;-0.007182605;2.3750482;5.439626;3
188673036733026;1702471390154;-0.007182605;2.3750482;5.439626;3
188673038747154;1702471390156;-0.007182605;2.3750482;5.439626;3
188673040730765;1702471390158;-0.007182605;2.3750482;5.439626;3
188673042744893;1702471390160;-0.007182605;2.3750482;5.439626;3
188673044728505;1702471390181;-0.007182605;2.3750482;5.439626;3
188673046742633;1702471390181;-0.007182605;2.3750482;5.439626;3
188673048726245;1702471390181;-0.007182605;2.3750482;5.439626;3
188673050740373;1702471390181;-0.007182605;2.3750482;5.439626;3
188673052723984;1702471390181;-0.007182605;2.3750482;5.439626;3
188673054738113;1702471390181;-0.007182605;2.3750482;5.439626;3
188673056721724;1702471390181;-0.007182605;2.3750482;5.439626;3
188673058735852;1702471390181;-0.007182605;2.3750482;5.439626;3
188673060719464;1702471390181;-0.007182605;2.3750482;5.439626;3
188673062733592;1702471390181;-0.007182605;2.3750482;5.439626;3
188673064717204;1702471390182;-0.007182605;2.3750482;5.439626;3
188673066731332;1702471390184;-0.007182605;2.3750482;5.439626;3
188673068714943;1702471390186;-0.007182605;2.3750482;5.439626;3
188673070729072;1702471390188;-0.007182605;2.3750482;5.439626;3
188673072712683;1702471390190;-0.007182605;2.3750482;5.439626;3
188673074726811;1702471390192;-0.007182605;2.3750482;5.439626;3
188673076710423;1702471390194;-0.007182605;2.3750482;5.439626;3
188673078724551;1702471390221;-0.007182605;2.3750482;5.439626;3
188673080708163;1702471390221;-0.007182605;2.3750482;5.439626;3
188673082722291;1702471390221;-0.007182605;2.3750482;5.439626;3
188673084705902;1702471390221;-0.007182605;2.3750482;5.439626;3
188673086689514;1702471390221;-0.007182605;2.3750482;5.439626;3
188673088703642;1702471390221;-0.007182605;2.3750482;5.439626;3
188673090687254;1702471390221;-0.007182605;2.3750482;5.439626;3
188673092701382;1702471390221;-0.007182605;2.3750482;5.439626;3
188673094684993;1702471390221;-0.007182605;2.3750482;5.439626;3
188673096699122;1702471390221;-0.007182605;2.3750482;5.439626;3
188673098682733;1702471390221;-0.007182605;2.3750482;5.439626;3
188673100696861;1702471390222;-0.007182605;2.3750482;5.439626;3
188673102680473;1702471390222;-0.007182605;2.3750482;5.439626;3
188673104694601;1702471390222;-0.007182605;2.3750482;5.439626;3
188673106678213;1702471390224;-0.007182605;2.3750482;5.439626;3
188673108692341;1702471390226;-0.007182605;2.3750482;5.439626;3
188673110675952;1702471390261;-0.007182605;2.3750482;5.439626;3
188673112690080;1702471390261;-0.007182605;2.3750482;5.439626;3
188673114673692;1702471390261;-0.007182605;2.3750482;5.439626;3
188673116687820;1702471390261;-0.007182605;2.3750482;5.439626;3
188673118671432;1702471390261;-0.007182605;2.3750482;5.439626;3
188673120685560;1702471390261;-0.007182605;2.3750482;5.439626;3
188673122669172;1702471390261;-0.007182605;2.3750482;5.439626;3
188673124683300;1702471390261;-0.007182605;2.3750482;5.439626;3
188673126666911;1702471390261;-0.007182605;2.3750482;5.439626;3
188673128681039;1702471390261;-0.007182605;2.3750482;5.439626;3
188673130664651;1702471390261;-0.007182605;2.3750482;5.439626;3
188673132678779;1702471390262;-0.007182605;2.3750482;5.439626;3
188673134662391;1702471390262;-0.007182605;2.3750482;5.439626;3
188673136676520;1702471390262;-0.007182605;2.3750482;5.439626;3
188673138660130;1702471390262;-0.007182605;2.3750482;5.439626;3
188673140643742;1702471390262;-0.007182605;2.3750482;5.439626;3
188673142657870;1702471390262;-0.007182605;2.3750482;5.439626;3
188673144641482;1702471390262;-0.007182605;2.3750482;5.439626;3
188673146655610;1702471390264;-0.007182605;2.3750482;5.439626;3
188673148639222;1702471390266;-0.007182605;2.3750482;5.439626;3
188673150653350;1702471390268;-0.007182605;2.3750482;5.439626;3
188673152636961;1702471390270;-0.007182605;2.3750482;5.439626;3
188673154651089;1702471390272;-0.007182605;2.3750482;5.439626;3
188673156634701;1702471390274;-0.007182605;2.3750482;5.439626;3
188673158648829;1702471390276;-0.007182605;2.3750482;5.439626;3
188673160632441;1702471390277;-0.007182605;2.3750482;5.439626;3
188673162646570;1702471390300;-0.007182605;2.3750482;5.439626;3
188673164630180;1702471390300;-0.007182605;2.3750482;5.439626;3
188673166644310;1702471390300;-0.007182605;2.3750482;5.439626;3
188673168627920;1702471390300;-0.007182605;2.3750482;5.439626;3
188673170642049;1702471390300;-0.007182605;2.3750482;5.439626;3
188673172625660;1702471390300;-0.007182605;2.3750482;5.439626;3
188673174639789;1702471390300;-0.007182605;2.3750482;5.439626;3
188673176623400;1702471390300;-0.007182605;2.3750482;5.439626;3
188673178637529;1702471390300;-0.007182605;2.3750482;5.439626;3
188673180621139;1702471390300;-0.007182605;2.3750482;5.439626;3
188673182635269;1702471390300;-0.007182605;2.3750482;5.439626;3
188673184618879;1702471390302;-0.007182605;2.3750482;5.439626;3
188673186633008;1702471390304;-0.007182605;2.3750482;5.439626;3
188673188616619;1702471390306;-0.007182605;2.3750482;5.439626;3
188673190600230;1702471390308;-0.007182605;2.3750482;5.439626;3
188673192614360;1702471390310;-0.007182605;2.3750482;5.439626;3
188673194597970;1702471390340;-0.007182605;2.3750482;5.439626;3
188673196612099;1702471390340;-0.007182605;2.3750482;5.439626;3
188673198595710;1702471390340;-0.007182605;2.3750482;5.439626;3
188673200609839;1702471390340;-0.007182605;2.3750482;5.439626;3
188673202593450;1702471390340;-0.007182605;2.3750482;5.439626;3
188673204607579;1702471390340;-0.007182605;2.3750482;5.439626;3
188673206591189;1702471390340;-0.007182605;2.3750482;5.439626;3
188673208605319;1702471390340;-0.007182605;2.3750482;5.439626;3
188673210588929;1702471390340;-0.007182605;2.3750482;5.439626;3
188673212603058;1702471390340;-0.007182605;2.3750482;5.439626;3
188673214586669;1702471390340;-0.007182605;2.3750482;5.439626;3
188673216600798;1702471390341;-0.007182605;2.3750482;5.439626;3
188673218584409;1702471390341;-0.007182605;2.3750482;5.439626;3
188673220598538;1702471390341;-0.007182605;2.3750482;5.439626;3
188673222582149;1702471390341;-0.007182605;2.3750482;5.439626;3
188673224596277;1702471390342;-0.007182605;2.3750482;5.439626;3
188673226579889;1702471390344;-0.007182605;2.3750482;5.439626;3
188673228594017;1702471390379;-0.007182605;2.3750482;5.439626;3
188673230577629;1702471390379;-0.007182605;2.3750482;5.439626;3
188673232591757;1702471390379;-0.007182605;2.3750482;5.439626;3
188673234575369;1702471390379;-0.007182605;2.3750482;5.439626;3
188673236558979;1702471390379;-0.007182605;2.3750482;5.439626;3
188673238573108;1702471390379;-0.007182605;2.3750482;5.439626;3
188673240556719;1702471390379;-0.007182605;2.3750482;5.439626;3
188673242570848;1702471390379;-0.007182605;2.3750482;5.439626;3
188673244554459;1702471390379;-0.007182605;2.3750482;5.439626;3
188673246568588;1702471390379;-0.007182605;2.3750482;5.439626;3
188673248552198;1702471390379;-0.007182605;2.3750482;5.439626;3
188673250566327;1702471390380;-0.007182605;2.3750482;5.439626;3
188673252549939;1702471390380;-0.007182605;2.3750482;5.439626;3
188673254564067;1702471390380;-0.007182605;2.3750482;5.439626;3
188673256547679;1702471390380;-0.007182605;2.3750482;5.439626;3
188673258561807;1702471390380;-0.007182605;2.3750482;5.439626;3
188673260545418;1702471390380;-0.007182605;2.3750482;5.439626;3
188673262559547;1702471390380;-0.007182605;2.3750482;5.439626;3
188673264543158;1702471390382;-0.007182605;2.3750482;5.439626;3
188673266557286;1702471390384;-0.007182605;2.3750482;5.439626;3
188673268540898;1702471390386;-0.007182605;2.3750482;5.439626;3
188673270555026;1702471390388;-0.007182605;2.3750482;5.439626;3
188673272538638;1702471390390;-0.007182605;2.3750482;5.439626;3
188673274552766;1702471390392;-0.007182605;2.3750482;5.439626;3
188673276536377;1702471390394;-0.007182605;2.3750482;5.439626;3
188673278550506;1702471390418;-0.007182605;2.3750482;5.439626;3
188673280534117;1702471390418;-0.007182605;2.3750482;5.439626;3
188673282548245;1702471390418;-0.007182605;2.3750482;5.439626;3
188673284531857;1702471390418;-0.007182605;2.3750482;5.439626;3
188673286545985;1702471390418;-0.007182605;2.3750482;5.439626;3
188673288529597;1702471390418;-0.007182605;2.3750482;5.439626;3
188673290543725;1702471390418;-0.007182605;2.3750482;5.439626;3
188673292527336;1702471390418;-0.007182605;2.3750482;5.439626;3
188673294541465;1702471390418;-0.007182605;2.3750482;5.439626;3
188673296525076;1702471390418;-0.007182605;2.3750482;5.439626;3
188673298539204;1702471390418;-0.007182605;2.3750482;5.439626;3
188673300522816;1702471390419;-0.007182605;2.3750482;5.439626;3
188673302536944;1702471390420;-0.007182605;2.3750482;5.439626;3
188673304520556;1702471390422;-0.007182605;2.3750482;5.439626;3
188673306504167;1702471390424;-0.007182605;2.3750482;5.439626;3
188673308518295;1702471390426;-0.007182605;2.3750482;5.439626;3
188673310501907;1702471390458;-0.007182605;2.3750482;5.439626;3
188673312516035;1702471390458;-0.007182605;2.3750482;5.439626;3
188673314499647;1702471390458;-0.007182605;2.3750482;5.439626;3
188673316513775;1702471390458;-0.007182605;2.3750482;5.439626;3
188673318497386;1702471390458;-0.007182605;2.3750482;5.439626;3
188673320511515;1702471390458;-0.007182605;2.3750482;5.439626;3
188673322495126;1702471390458;-0.007182605;2.3750482;5.439626;3
188673324509254;1702471390458;-0.007182605;2.3750482;5.439626;3
188673326492866;1702471390458;-0.007182605;2.3750482;5.439626;3
188673328506994;1702471390458;-0.007182605;2.3750482;5.439626;3
188673330490606;1702471390458;-0.007182605;2.3750482;5.439626;3
188673332504734;1702471390459;-0.007182605;2.3750482;5.439626;3
188673334488345;1702471390459;-0.007182605;2.3750482;5.439626;3
188673336502473;1702471390459;-0.007182605;2.3750482;5.439626;3
188673338486085;1702471390459;-0.007182605;2.3750482;5.439626;3
188673340500213;1702471390459;-0.007182605;2.3750482;5.439626;3
188673342483825;1702471390460;-0.007182605;2.3750482;5.439626;3
188673344497953;1702471390498;-0.007182605;2.3750482;5.439626;3
188673346481564;1702471390498;-0.007182605;2.3750482;5.439626;3
188673348495693;1702471390498;-0.007182605;2.3750482;5.439626;3
188673350479304;1702471390498;-0.007182605;2.3750482;5.439626;3
188673352493432;1702471390498;-0.007182605;2.3750482;5.439626;3
188673354477044;1702471390498;-0.007182605;2.3750482;5.439626;3
188673356491172;1702471390498;-0.007182605;2.3750482;5.439626;3
188673358474784;1702471390498;-0.007182605;2.3750482;5.439626;3
188673360458395;1702471390498;-0.007182605;2.3750482;5.439626;3
188673362472523;1702471390498;-0.007182605;2.3750482;5.439626;3
188673364456135;1702471390498;-0.007182605;2.3750482;5.439626;3
188673366470263;1702471390499;-0.007182605;2.3750482;5.439626;3
188673368453875;1702471390499;-0.007182605;2.3750482;5.439626;3
188673370468003;1702471390499;-0.007182605;2.3750482;5.439626;3
188673372451614;1702471390499;-0.007182605;2.3750482;5.439626;3
188673374465743;1702471390499;-0.007182605;2.3750482;5.439626;3
188673376449354;1702471390499;-0.007182605;2.3750482;5.439626;3
188673378463482;1702471390499;-0.007182605;2.3750482;5.439626;3
188673380447094;1702471390499;-0.007182605;2.3750482;5.439626;3
188673382461222;1702471390500;-0.007182605;2.3750482;5.439626;3
188673384444834;1702471390502;-0.007182605;2.3750482;5.439626;3
188673386458962;1702471390503;-0.007182605;2.3750482;5.439626;3
188673388442573;1702471390505;-0.007182605;2.3750482;5.439626;3
188673390456702;1702471390508;-0.007182605;2.3750482;5.439626;3
188673392440313;1702471390509;-0.007182605;2.3750482;5.439626;3
188673394454442;1702471390537;-0.007182605;2.3750482;5.439626;3
188673396438053;1702471390537;-0.007182605;2.3750482;5.439626;3
188673398452182;1702471390537;-0.007182605;2.3750482;5.439626;3
188673400435793;1702471390537;-0.007182605;2.3750482;5.439626;3
188673402449922;1702471390537;-0.007182605;2.3750482;5.439626;3
188673404433532;1702471390537;-0.007182605;2.3750482;5.439626;3
188673406447662;1702471390537;-0.007182605;2.3750482;5.439626;3
188673408431272;1702471390537;-0.007182605;2.3750482;5.439626;3
188673410414884;1702471390537;-0.007182605;2.3750482;5.439626;3
188673412429012;1702471390537;-0.007182605;2.3750482;5.439626;3
188673414412623;1702471390537;-0.007182605;2.3750482;5.439626;3
188673416426752;1702471390538;-0.007182605;2.3750482;5.439626;3
188673418410363;1702471390538;-0.007182605;2.3750482;5.439626;3
188673420424491;1702471390538;-0.007182605;2.3750482;5.439626;3
188673422408103;1702471390539;-0.007182605;2.3750482;5.439626;3
188673424422232;1702471390541;-0.007182605;2.3750482;5.439626;3
188673426405843;1702471390543;-0.007182605;2.3750482;5.439626;3
188673428419972;1702471390577;-0.007182605;2.3750482;5.439626;3
188673430403582;1702471390577;-0.007182605;2.3750482;5.439626;3
188673432417711;1702471390577;-0.007182605;2.3750482;5.439626;3
188673434401322;1702471390577;-0.007182605;2.3750482;5.439626;3
188673436415451;1702471390577;-0.007182605;2.3750482;5.439626;3
188673438399062;1702471390577;-0.007182605;2.3750482;5.439626;3
188673440413191;1702471390577;-0.007182605;2.3750482;5.439626;3
188673442396802;1702471390577;-0.007182605;2.3750482;5.439626;3
188673444410931;1702471390577;-0.007182605;2.3750482;5.439626;3
188673446394541;1702471390577;-0.007182605;2.3750482;5.439626;3
188673448408670;1702471390577;-0.007182605;2.3750482;5.439626;3
188673450392282;1702471390578;-0.007182605;2.3750482;5.439626;3
188673452406410;1702471390578;-0.007182605;2.3750482;5.439626;3
188673454390022;1702471390578;-0.007182605;2.3750482;5.439626;3
188673456404150;1702471390578;-0.007182605;2.3750482;5.439626;3
188673458387761;1702471390578;-0.007182605;2.3750482;5.439626;3
188673460401890;1702471390578;-0.007182605;2.3750482;5.439626;3
188673462385501;1702471390579;-0.007182605;2.3750482;5.439626;3
188673464399629;1702471390581;-0.007182605;2.3750482;5.439626;3
188673466383241;1702471390583;-0.007182605;2.3750482;5.439626;3
188673468366852;1702471390585;-0.007182605;2.3750482;5.439626;3
188673470380981;1702471390588;-0.007182605;2.3750482;5.439626;3
188673472364591;1702471390590;-0.007182605;2.3750482;5.439626;3
188673474378720;1702471390592;-0.007182605;2.3750482;5.439626;3
188673476362331;1702471390593;-0.007182605;2.3750482;5.439626;3
188673478376460;1702471390616;-0.007182605;2.3750482;5.439626;3
188673480360072;1702471390616;-0.007182605;2.3750482;5.439626;3
188673482374200;1702471390616;-0.007182605;2.3750482;5.439626;3
188673484357811;1702471390616;-0.007182605;2.3750482;5.439626;3
188673486371940;1702471390616;-0.007182605;2.3750482;5.439626;3
188673488355551;1702471390616;-0.007182605;2.3750482;5.439626;3
188673490369679;1702471390616;-0.007182605;2.3750482;5.439626;3
188673492353291;1702471390616;-0.007182605;2.3750482;5.439626;3
188673494367419;1702471390616;-0.007182605;2.3750482;5.439626;3
188673496351031;1702471390616;-0.007182605;2.3750482;5.439626;3
188673498365159;1702471390616;-0.007182605;2.3750482;5.439626;3
188673500348770;1702471390617;-0.007182605;2.3750482;5.439626;3
188673502362899;1702471390619;-0.007182605;2.3750482;5.439626;3
188673504346510;1702471390621;-0.007182605;2.3750482;5.439626;3
188673506360638;1702471390623;-0.007182605;2.3750482;5.439626;3
188673508344250;1702471390625;-0.007182605;2.3750482;5.439626;3
188673510358378;1702471390656;-0.007182605;2.3750482;5.439626;3
188673512341990;1702471390656;-0.007182605;2.3750482;5.439626;3
188673514356118;1702471390656;-0.007182605;2.3750482;5.439626;3
188673516339729;1702471390656;-0.007182605;2.3750482;5.439626;3
188673518353857;1702471390656;-0.007182605;2.3750482;5.439626;3
188673520337469;1702471390656;-0.007182605;2.3750482;5.439626;3
188673522351597;1702471390656;-0.007182605;2.3750482;5.439626;3
188673524335209;1702471390656;-0.007182605;2.3750482;5.439626;3
188673526318820;1702471390656;-0.007182605;2.3750482;5.439626;3
188673528332949;1702471390656;-0.007182605;2.3750482;5.439626;3
188673530316560;1702471390656;-0.007182605;2.3750482;5.439626;3
188673532330688;1702471390657;-0.007182605;2.3750482;5.439626;3
188673534314300;1702471390657;-0.007182605;2.3750482;5.439626;3
188673536328428;1702471390657;-0.007182605;2.3750482;5.439626;3
188673538312040;1702471390657;-0.007182605;2.3750482;5.439626;3
188673540326168;1702471390657;-0.007182605;2.3750482;5.439626;3
188673542309779;1702471390659;-0.007182605;2.3750482;5.439626;3
188673544323907;1702471390696;-0.007182605;2.3750482;5.439626;3
188673546307519;1702471390696;-0.007182605;2.3750482;5.439626;3
188673548321647;1702471390696;-0.007182605;2.3750482;5.439626;3
