t_Android;t_unix;x;y;z;a
533184891115497;1702815895045;0.034462452;5.531741;-6.157399;3
533184899110996;1702815895053;0.034462452;5.531741;-6.157399;3
533184907075979;1702815895073;0.034462452;5.531741;-6.157399;3
533184915071480;1702815895073;0.034462452;5.531741;-6.157399;3
533184923066979;1702815895077;0.034462452;5.531741;-6.157399;3
533184931062478;1702815895102;0.034462452;5.531741;-6.157399;3
533184939271599;1702815895102;0.034462452;5.531741;-6.157399;3
533184947572270;1702815895102;0.034462452;5.531741;-6.157399;3
533184955598287;1702815895109;0.034462452;5.531741;-6.157399;3
533184963593788;1702815895130;0.034462452;5.531741;-6.157399;3
533184971589287;1702815895130;0.034462452;5.531741;-6.157399;3
533184979554270;1702815895133;0.034462452;5.531741;-6.157399;3
533184987549770;1702815895141;0.034462452;5.531741;-6.157399;3
533184995545270;1702815895159;0.034462452;5.531741;-6.157399;3
533185003540769;1702815895159;0.034462452;5.531741;-6.157399;3
533185011536270;1702815895187;0.034462452;5.531741;-6.157399;3
533185019501252;1702815895187;0.034462452;5.531741;-6.157399;3
533185027496752;1702815895187;0.034462452;5.531741;-6.157399;3
533185035492252;1702815895189;0.034462452;5.531741;-6.157399;3
533185043457235;1702815895216;0.034462452;5.531741;-6.157399;3
533185051452735;1702815895216;0.034462452;5.531741;-6.157399;3
533185059448235;1702815895216;0.034462452;5.531741;-6.157399;3
533185067443734;1702815895221;0.034462452;5.531741;-6.157399;3
533185075408717;1702815895244;0.034462452;5.531741;-6.157399;3
533185083404217;1702815895244;0.034462452;5.531741;-6.157399;3
533185091399717;1702815895244;0.034462452;5.531741;-6.157399;3
533185099364700;1702815895253;0.034462452;5.531741;-6.157399;3
533185107360199;1702815895272;0.034462452;5.531741;-6.157399;3
533185115355700;1702815895272;0.034462452;5.531741;-6.157399;3
533185123320682;1702815895300;0.034462452;5.531741;-6.157399;3
533185131316182;1702815895300;0.034462452;5.531741;-6.157399;3
533185139311682;1702815895300;0.034462452;5.531741;-6.157399;3
533185147276664;1702815895301;0.034462452;5.531741;-6.157399;3
533185155272164;1702815895309;0.034462452;5.531741;-6.157399;3
533185163267664;1702815895329;0.034462452;5.531741;-6.157399;3
533185171263164;1702815895329;0.034462452;5.531741;-6.157399;3
533185179228147;1702815895333;0.034462452;5.531741;-6.157399;3
533185187223646;1702815895341;0.034462452;5.531741;-6.157399;3
533185195219147;1702815895357;0.034462452;5.531741;-6.157399;3
533185203184130;1702815895357;0.034462452;5.531741;-6.157399;3
533185211179629;1702815895386;0.034462452;5.531741;-6.157399;3
533185219175130;1702815895386;0.034462452;5.531741;-6.157399;3
533185227140111;1702815895386;0.034462452;5.531741;-6.157399;3
533185235135612;1702815895390;0.034462452;5.531741;-6.157399;3
533185243131111;1702815895414;0.034462452;5.531741;-6.157399;3
533185251096094;1702815895414;0.034462452;5.531741;-6.157399;3
533185259091594;1702815895414;0.034462452;5.531741;-6.157399;3
533185267087094;1702815895421;0.034462452;5.531741;-6.157399;3
533185275082594;1702815895442;0.034462452;5.531741;-6.157399;3
533185283047577;1702815895442;0.034462452;5.531741;-6.157399;3
533185291043076;1702815895470;0.034462452;5.531741;-6.157399;3
533185299038576;1702815895470;0.034462452;5.531741;-6.157399;3
533185307003559;1702815895470;0.034462452;5.531741;-6.157399;3
533185314999059;1702815895470;0.034462452;5.531741;-6.157399;3
533185322994558;1702815895476;0.034462452;5.531741;-6.157399;3
533185330990059;1702815895498;0.034462452;5.531741;-6.157399;3
533185338955042;1702815895498;0.034462452;5.531741;-6.157399;3
533185346950541;1702815895500;0.034462452;5.531741;-6.157399;3
533185354946041;1702815895508;0.034462452;5.531741;-6.157399;3
533185362911023;1702815895526;0.034462452;5.531741;-6.157399;3
533185370906524;1702815895526;0.034462452;5.531741;-6.157399;3
533185378902023;1702815895532;0.034462452;5.531741;-6.157399;3
533185386867006;1702815895543;0.034462452;5.531741;-6.157399;3
533185394862506;1702815895553;0.034462452;5.531741;-6.157399;3
533185402858006;1702815895556;0.034462452;5.531741;-6.157399;3
533185410822989;1702815895581;0.034462452;5.531741;-6.157399;3
533185418818489;1702815895581;0.034462452;5.531741;-6.157399;3
533185426813988;1702815895581;0.034462452;5.531741;-6.157399;3
533185434778971;1702815895588;0.034462452;5.531741;-6.157399;3
533185442774471;1702815895609;0.034462452;5.531741;-6.157399;3
533185450769971;1702815895609;0.034462452;5.531741;-6.157399;3
533185458734954;1702815895612;0.034462452;5.531741;-6.157399;3
533185466730453;1702815895620;0.034462452;5.531741;-6.157399;3
533185474725954;1702815895637;0.034462452;5.531741;-6.157399;3
533185482690936;1702815895637;0.034462452;5.531741;-6.157399;3
533185490686436;1702815895666;0.034462452;5.531741;-6.157399;3
533185498681936;1702815895666;0.034462452;5.531741;-6.157399;3
533185506646918;1702815895666;0.034462452;5.531741;-6.157399;3
533185514642419;1702815895668;0.034462452;5.531741;-6.157399;3
533185522637918;1702815895676;0.034462452;5.531741;-6.157399;3
533185530633418;1702815895695;0.034462452;5.531741;-6.157399;3
533185538598401;1702815895695;0.034462452;5.531741;-6.157399;3
533185546593901;1702815895700;0.034462452;5.531741;-6.157399;3
533185554589401;1702815895708;0.034462452;5.531741;-6.157399;3
533185562554384;1702815895723;0.034462452;5.531741;-6.157399;3
533185570549883;1702815895724;0.034462452;5.531741;-6.157399;3
533185578545384;1702815895751;0.034462452;5.531741;-6.157399;3
533185586510365;1702815895751;0.034462452;5.531741;-6.157399;3
533185594505866;1702815895751;0.034462452;5.531741;-6.157399;3
533185602501365;1702815895756;0.034462452;5.531741;-6.157399;3
533185610466348;1702815895779;0.034462452;5.531741;-6.157399;3
533185618461848;1702815895779;0.034462452;5.531741;-6.157399;3
533185626457348;1702815895779;0.034462452;5.531741;-6.157399;3
533185634422331;1702815895788;0.034462452;5.531741;-6.157399;3
533185642417831;1702815895808;0.034462452;5.531741;-6.157399;3
533185650413330;1702815895808;0.034462452;5.531741;-6.157399;3
533185658378313;1702815895836;0.034462452;5.531741;-6.157399;3
533185666373813;1702815895836;0.034462452;5.531741;-6.157399;3
533185674369313;1702815895836;0.034462452;5.531741;-6.157399;3
533185682334296;1702815895836;0.034462452;5.531741;-6.157399;3
533185690329795;1702815895865;0.034462452;5.531741;-6.157399;3
533185698325296;1702815895865;0.034462452;5.531741;-6.157399;3
533185706320795;1702815895865;0.034462452;5.531741;-6.157399;3
533185714285778;1702815895868;0.034462452;5.531741;-6.157399;3
533185722281277;1702815895876;0.034462452;5.531741;-6.157399;3
533185730276778;1702815895894;0.034462452;5.531741;-6.157399;3
533185738241761;1702815895894;0.034462452;5.531741;-6.157399;3
533185746237260;1702815895900;0.034462452;5.531741;-6.157399;3
533185754232760;1702815895908;0.034462452;5.531741;-6.157399;3
533185762197743;1702815895922;0.034462452;5.531741;-6.157399;3
533185770193243;1702815895924;0.034462452;5.531741;-6.157399;3
533185778188743;1702815895951;0.034462452;5.531741;-6.157399;3
533185786153726;1702815895951;0.034462452;5.531741;-6.157399;3
533185794149225;1702815895951;0.034462452;5.531741;-6.157399;3
533185802144725;1702815895956;0.034462452;5.531741;-6.157399;3
533185810109707;1702815895979;0.034462452;5.531741;-6.157399;3
533185818105208;1702815895979;0.034462452;5.531741;-6.157399;3
533185826100707;1702815895979;0.034462452;5.531741;-6.157399;3
533185834065690;1702815895988;0.034462452;5.531741;-6.157399;3
533185842061191;1702815896007;0.034462452;5.531741;-6.157399;3
533185850056690;1702815896007;0.034462452;5.531741;-6.157399;3
533185858021673;1702815896036;0.034462452;5.531741;-6.157399;3
533185866017172;1702815896036;0.034462452;5.531741;-6.157399;3
533185874012673;1702815896036;0.034462452;5.531741;-6.157399;3
533185881977655;1702815896036;0.034462452;5.531741;-6.157399;3
533185889973155;1702815896064;0.034462452;5.531741;-6.157399;3
533185897968655;1702815896064;0.034462452;5.531741;-6.157399;3
533185905933638;1702815896064;0.034462452;5.531741;-6.157399;3
533185913929137;1702815896067;0.034462452;5.531741;-6.157399;3
533185921924638;1702815896076;0.034462452;5.531741;-6.157399;3
533185929889620;1702815896093;0.034462452;5.531741;-6.157399;3
533185937885120;1702815896093;0.034462452;5.531741;-6.157399;3
533185945880619;1702815896100;0.034462452;5.531741;-6.157399;3
533185953845602;1702815896107;0.034462452;5.531741;-6.157399;3
533185961841103;1702815896121;0.034462452;5.531741;-6.157399;3
533185969836602;1702815896123;0.034462452;5.531741;-6.157399;3
533185977801585;1702815896150;0.034462452;5.531741;-6.157399;3
533185985797085;1702815896150;0.034462452;5.531741;-6.157399;3
533185993792585;1702815896150;0.034462452;5.531741;-6.157399;3
533186001788085;1702815896156;0.034462452;5.531741;-6.157399;3
533186009753067;1702815896180;0.034462452;5.531741;-6.157399;3
533186017748567;1702815896180;0.034462452;5.531741;-6.157399;3
533186025744067;1702815896180;0.034462452;5.531741;-6.157399;3
533186033709050;1702815896187;0.034462452;5.531741;-6.157399;3
533186041704550;1702815896208;0.034462452;5.531741;-6.157399;3
533186049700049;1702815896208;0.034462452;5.531741;-6.157399;3
533186057665032;1702815896237;0.034462452;5.531741;-6.157399;3
533186065660533;1702815896237;0.034462452;5.531741;-6.157399;3
533186073656032;1702815896237;0.034462452;5.531741;-6.157399;3
533186081621015;1702815896237;0.034462452;5.531741;-6.157399;3
533186089616514;1702815896265;0.034462452;5.531741;-6.157399;3
533186097612015;1702815896265;0.034462452;5.531741;-6.157399;3
533186105576997;1702815896265;0.034462452;5.531741;-6.157399;3
533186113572497;1702815896267;0.034462452;5.531741;-6.157399;3
533186121567997;1702815896275;0.034462452;5.531741;-6.157399;3
533186129532980;1702815896294;0.034462452;5.531741;-6.157399;3
533186137528480;1702815896294;0.034462452;5.531741;-6.157399;3
533186145523980;1702815896299;0.034462452;5.531741;-6.157399;3
533186153488962;1702815896307;0.034462452;5.531741;-6.157399;3
533186161484462;1702815896323;0.034462452;5.531741;-6.157399;3
533186169479962;1702815896323;0.034462452;5.531741;-6.157399;3
533186177475462;1702815896352;0.034462452;5.531741;-6.157399;3
533186185440445;1702815896352;0.034462452;5.531741;-6.157399;3
533186193435944;1702815896352;0.034462452;5.531741;-6.157399;3
533186201431445;1702815896356;0.034462452;5.531741;-6.157399;3
533186209396427;1702815896381;0.034462452;5.531741;-6.157399;3
533186217391927;1702815896381;0.034462452;5.531741;-6.157399;3
533186225387426;1702815896381;0.034462452;5.531741;-6.157399;3
533186233352409;1702815896387;0.034462452;5.531741;-6.157399;3
533186241347909;1702815896410;0.034462452;5.531741;-6.157399;3
533186249343409;1702815896410;0.034462452;5.531741;-6.157399;3
533186257308392;1702815896410;0.034462452;5.531741;-6.157399;3
533186265303892;1702815896419;0.034462452;5.531741;-6.157399;3
533186273299391;1702815896437;0.034462452;5.531741;-6.157399;3
533186281264374;1702815896437;0.034462452;5.531741;-6.157399;3
533186289259874;1702815896464;0.034462452;5.531741;-6.157399;3
533186297255374;1702815896464;0.034462452;5.531741;-6.157399;3
533186305250874;1702815896464;0.034462452;5.531741;-6.157399;3
533186313215856;1702815896467;0.034462452;5.531741;-6.157399;3
533186321211357;1702815896475;0.034462452;5.531741;-6.157399;3
533186329206856;1702815896491;0.034462452;5.531741;-6.157399;3
533186337171839;1702815896491;0.034462452;5.531741;-6.157399;3
533186345167339;1702815896518;0.034462452;5.531741;-6.157399;3
533186353162839;1702815896518;0.034462452;5.531741;-6.157399;3
533186361127822;1702815896518;0.034462452;5.531741;-6.157399;3
533186369123321;1702815896523;0.034462452;5.531741;-6.157399;3
533186377118821;1702815896547;0.034462452;5.531741;-6.157399;3
533186385083804;1702815896547;0.034462452;5.531741;-6.157399;3
533186393079304;1702815896547;0.034462452;5.531741;-6.157399;3
533186401074804;1702815896555;0.034462452;5.531741;-6.157399;3
533186409039787;1702815896574;0.034462452;5.531741;-6.157399;3
533186417035286;1702815896574;0.034462452;5.531741;-6.157399;3
533186425030787;1702815896602;0.034462452;5.531741;-6.157399;3
533186432995768;1702815896602;0.034462452;5.531741;-6.157399;3
533186440991269;1702815896602;0.034462452;5.531741;-6.157399;3
533186448986768;1702815896602;0.034462452;5.531741;-6.157399;3
533186456982269;1702815896629;0.034462452;5.531741;-6.157399;3
533186464947252;1702815896629;0.034462452;5.531741;-6.157399;3
533186472942751;1702815896629;0.034462452;5.531741;-6.157399;3
533186480938251;1702815896634;0.034462452;5.531741;-6.157399;3
533186488903234;1702815896657;0.034462452;5.531741;-6.157399;3
533186496898734;1702815896657;0.034462452;5.531741;-6.157399;3
533186504894234;1702815896658;0.034462452;5.531741;-6.157399;3
533186512859216;1702815896685;0.034462452;5.531741;-6.157399;3
533186520854716;1702815896685;0.034462452;5.531741;-6.157399;3
533186528850216;1702815896685;0.034462452;5.531741;-6.157399;3
533186536815198;1702815896690;0.034462452;5.531741;-6.157399;3
533186544810699;1702815896713;0.034462452;5.531741;-6.157399;3
533186552806198;1702815896713;0.034462452;5.531741;-6.157399;3
533186560771181;1702815896714;0.034462452;5.531741;-6.157399;3
533186568766681;1702815896722;0.034462452;5.531741;-6.157399;3
533186576762181;1702815896741;0.034462452;5.531741;-6.157399;3
533186584727164;1702815896741;0.034462452;5.531741;-6.157399;3
533186592722663;1702815896769;0.034462452;5.531741;-6.157399;3
533186600718164;1702815896769;0.034462452;5.531741;-6.157399;3
533186608683146;1702815896769;0.034462452;5.531741;-6.157399;3
533186616678646;1702815896770;0.034462452;5.531741;-6.157399;3
533186624674146;1702815896797;0.034462452;5.531741;-6.157399;3
533186632639129;1702815896797;0.034462452;5.531741;-6.157399;3
533186640634628;1702815896797;0.034462452;5.531741;-6.157399;3
533186648630128;1702815896802;0.034462452;5.531741;-6.157399;3
533186656595111;1702815896825;0.034462452;5.531741;-6.157399;3
533186664590611;1702815896825;0.034462452;5.531741;-6.157399;3
533186672586110;1702815896826;0.034462452;5.531741;-6.157399;3
533186680551093;1702815896834;0.034462452;5.531741;-6.157399;3
533186688546594;1702815896842;0.034462452;5.531741;-6.157399;3
533186696542093;1702815896853;0.034462452;5.531741;-6.157399;3
533186704537593;1702815896858;0.034462452;5.531741;-6.157399;3
533186712502575;1702815896881;0.034462452;5.531741;-6.157399;3
533186720498076;1702815896881;0.034462452;5.531741;-6.157399;3
533186728493575;1702815896881;0.034462452;5.531741;-6.157399;3
533186736458558;1702815896890;0.034462452;5.531741;-6.157399;3
533186744454058;1702815896910;0.034462452;5.531741;-6.157399;3
533186752449558;1702815896910;0.034462452;5.531741;-6.157399;3
533186760445058;1702815896914;0.034462452;5.531741;-6.157399;3
533186768410041;1702815896922;0.034462452;5.531741;-6.157399;3
533186776405540;1702815896937;0.034462452;5.531741;-6.157399;3
533186784401041;1702815896937;0.034462452;5.531741;-6.157399;3
533186792366023;1702815896965;0.034462452;5.531741;-6.157399;3
533186800361523;1702815896965;0.034462452;5.531741;-6.157399;3
533186808357022;1702815896965;0.034462452;5.531741;-6.157399;3
533186816322005;1702815896970;0.034462452;5.531741;-6.157399;3
533186824317506;1702815896994;0.034462452;5.531741;-6.157399;3
533186832313005;1702815896994;0.034462452;5.531741;-6.157399;3
533186840277988;1702815896994;0.034462452;5.531741;-6.157399;3
533186848273488;1702815897002;0.034462452;5.531741;-6.157399;3
533186856268988;1702815897022;0.034462452;5.531741;-6.157399;3
533186864264488;1702815897022;0.034462452;5.531741;-6.157399;3
533186872229470;1702815897049;0.034462452;5.531741;-6.157399;3
533186880224970;1702815897049;0.034462452;5.531741;-6.157399;3
533186888220470;1702815897049;0.034462452;5.531741;-6.157399;3
533186896185452;1702815897049;0.034462452;5.531741;-6.157399;3
533186904180953;1702815897057;0.034462452;5.531741;-6.157399;3
533186912176452;1702815897078;0.034462452;5.531741;-6.157399;3
533186920141435;1702815897078;0.034462452;5.531741;-6.157399;3
533186928136936;1702815897082;0.034462452;5.531741;-6.157399;3
533186936132435;1702815897089;0.034462452;5.531741;-6.157399;3
533186944097418;1702815897106;0.034462452;5.531741;-6.157399;3
533186952092917;1702815897106;0.034462452;5.531741;-6.157399;3
533186960088418;1702815897134;0.034462452;5.531741;-6.157399;3
533186968083917;1702815897134;0.034462452;5.531741;-6.157399;3
533186976048900;1702815897134;0.034462452;5.531741;-6.157399;3
533186984044400;1702815897138;0.034462452;5.531741;-6.157399;3
533186992039900;1702815897161;0.034462452;5.531741;-6.157399;3
