t_Android;t_unix;x;y;z;a
193241573972338;1702475958691;1.0295067;1.6496049;9.227253;3
193241575986473;1702475958693;1.0295067;1.6496049;9.227253;3
193241577970092;1702475958695;1.0295067;1.6496049;9.227253;3
193241579984227;1702475958697;1.0295067;1.6496049;9.227253;3
193241581967846;1702475958699;1.0295067;1.6496049;9.227253;3
193241583981981;1702475958720;1.0295067;1.6496049;9.227253;3
193241585965599;1702475958720;1.0295067;1.6496049;9.227253;3
193241587979735;1702475958720;1.0295067;1.6496049;9.227253;3
193241589963353;1702475958720;1.0295067;1.6496049;9.227253;3
193241591977488;1702475958720;1.0295067;1.6496049;9.227253;3
193241593961107;1702475958720;1.0295067;1.6496049;9.227253;3
193241595975242;1702475958720;1.0295067;1.6496049;9.227253;3
193241597958860;1702475958720;1.0295067;1.6496049;9.227253;3
193241599972996;1702475958720;1.0295067;1.6496049;9.227253;3
193241601956613;1702475958720;1.0295067;1.6496049;9.227253;3
193241603970750;1702475958722;1.0295067;1.6496049;9.227253;3
193241605954367;1702475958723;1.0295067;1.6496049;9.227253;3
193241607968503;1702475958725;1.0295067;1.6496049;9.227253;3
193241609952121;1702475958727;1.0295067;1.6496049;9.227253;3
193241611966257;1702475958729;1.0295067;1.6496049;9.227253;3
193241613949875;1702475958731;1.0295067;1.6496049;9.227253;3
193241615964010;1702475958733;1.0295067;1.6496049;9.227253;3
193241617947628;1702475958756;1.0295067;1.6496049;9.227253;3
193241619961763;1702475958756;1.0295067;1.6496049;9.227253;3
193241621975900;1702475958756;1.0295067;1.6496049;9.227253;3
193241623959517;1702475958756;1.0295067;1.6496049;9.227253;3
193241625973653;1702475958756;1.0295067;1.6496049;9.227253;3
193241627957271;1702475958756;1.0295067;1.6496049;9.227253;3
193241629971406;1702475958756;1.0295067;1.6496049;9.227253;3
193241631955025;1702475958756;1.0295067;1.6496049;9.227253;3
193241633969160;1702475958756;1.0295067;1.6496049;9.227253;3
193241635952778;1702475958756;1.0295067;1.6496049;9.227253;3
193241637966914;1702475958756;1.0295067;1.6496049;9.227253;3
193241639950532;1702475958758;1.0295067;1.6496049;9.227253;3
193241641964667;1702475958759;1.0295067;1.6496049;9.227253;3
193241643948286;1702475958761;1.0295067;1.6496049;9.227253;3
193241645962421;1702475958763;1.0295067;1.6496049;9.227253;3
193241647946040;1702475958765;1.0295067;1.6496049;9.227253;3
193241649960175;1702475958767;1.0295067;1.6496049;9.227253;3
193241651943793;1702475958792;1.0295067;1.6496049;9.227253;3
193241653957929;1702475958792;1.0295067;1.6496049;9.227253;3
193241655941547;1702475958792;1.0295067;1.6496049;9.227253;3
193241657955682;1702475958792;1.0295067;1.6496049;9.227253;3
193241659969817;1702475958792;1.0295067;1.6496049;9.227253;3
193241661953436;1702475958792;1.0295067;1.6496049;9.227253;3
193241663967571;1702475958792;1.0295067;1.6496049;9.227253;3
193241665951190;1702475958792;1.0295067;1.6496049;9.227253;3
193241667965325;1702475958793;1.0295067;1.6496049;9.227253;3
193241669948943;1702475958793;1.0295067;1.6496049;9.227253;3
193241671963079;1702475958793;1.0295067;1.6496049;9.227253;3
193241673946697;1702475958794;1.0295067;1.6496049;9.227253;3
193241675960832;1702475958794;1.0295067;1.6496049;9.227253;3
193241677944451;1702475958795;1.0295067;1.6496049;9.227253;3
193241679958586;1702475958797;1.0295067;1.6496049;9.227253;3
193241681942205;1702475958799;1.0295067;1.6496049;9.227253;3
193241683956340;1702475958829;1.0295067;1.6496049;9.227253;3
193241685939957;1702475958829;1.0295067;1.6496049;9.227253;3
193241687954094;1702475958829;1.0295067;1.6496049;9.227253;3
193241689937711;1702475958829;1.0295067;1.6496049;9.227253;3
193241691951847;1702475958829;1.0295067;1.6496049;9.227253;3
193241693935465;1702475958829;1.0295067;1.6496049;9.227253;3
193241695949601;1702475958829;1.0295067;1.6496049;9.227253;3
193241697933219;1702475958829;1.0295067;1.6496049;9.227253;3
193241699947354;1702475958829;1.0295067;1.6496049;9.227253;3
193241701961490;1702475958829;1.0295067;1.6496049;9.227253;3
193241703945107;1702475958829;1.0295067;1.6496049;9.227253;3
193241705959244;1702475958831;1.0295067;1.6496049;9.227253;3
193241707942861;1702475958831;1.0295067;1.6496049;9.227253;3
193241709956997;1702475958831;1.0295067;1.6496049;9.227253;3
193241711940615;1702475958831;1.0295067;1.6496049;9.227253;3
193241713954751;1702475958831;1.0295067;1.6496049;9.227253;3
193241715938369;1702475958833;1.0295067;1.6496049;9.227253;3
193241717952504;1702475958866;1.0295067;1.6496049;9.227253;3
193241719936122;1702475958866;1.0295067;1.6496049;9.227253;3
193241721950258;1702475958866;1.0295067;1.6496049;9.227253;3
193241723933876;1702475958866;1.0295067;1.6496049;9.227253;3
193241725948011;1702475958866;1.0295067;1.6496049;9.227253;3
193241727931630;1702475958866;1.0295067;1.6496049;9.227253;3
193241729945765;1702475958866;1.0295067;1.6496049;9.227253;3
193241731929384;1702475958866;1.0295067;1.6496049;9.227253;3
193241733943519;1702475958866;1.0295067;1.6496049;9.227253;3
193241735927137;1702475958866;1.0295067;1.6496049;9.227253;3
193241737941273;1702475958866;1.0295067;1.6496049;9.227253;3
193241739924891;1702475958868;1.0295067;1.6496049;9.227253;3
193241741939026;1702475958868;1.0295067;1.6496049;9.227253;3
193241743922645;1702475958868;1.0295067;1.6496049;9.227253;3
193241745936780;1702475958868;1.0295067;1.6496049;9.227253;3
193241747920399;1702475958868;1.0295067;1.6496049;9.227253;3
193241749934534;1702475958868;1.0295067;1.6496049;9.227253;3
193241751918152;1702475958869;1.0295067;1.6496049;9.227253;3
193241753932287;1702475958871;1.0295067;1.6496049;9.227253;3
193241755915905;1702475958873;1.0295067;1.6496049;9.227253;3
193241757930041;1702475958875;1.0295067;1.6496049;9.227253;3
193241759913659;1702475958877;1.0295067;1.6496049;9.227253;3
193241761927795;1702475958879;1.0295067;1.6496049;9.227253;3
193241763911412;1702475958881;1.0295067;1.6496049;9.227253;3
193241765925549;1702475958883;1.0295067;1.6496049;9.227253;3
193241767939684;1702475958903;1.0295067;1.6496049;9.227253;3
193241769923302;1702475958903;1.0295067;1.6496049;9.227253;3
193241771937438;1702475958903;1.0295067;1.6496049;9.227253;3
193241773921055;1702475958903;1.0295067;1.6496049;9.227253;3
193241775935191;1702475958903;1.0295067;1.6496049;9.227253;3
193241777918809;1702475958903;1.0295067;1.6496049;9.227253;3
193241779932945;1702475958903;1.0295067;1.6496049;9.227253;3
193241781916563;1702475958903;1.0295067;1.6496049;9.227253;3
193241783930699;1702475958903;1.0295067;1.6496049;9.227253;3
193241785914316;1702475958903;1.0295067;1.6496049;9.227253;3
193241787928451;1702475958905;1.0295067;1.6496049;9.227253;3
193241789912070;1702475958907;1.0295067;1.6496049;9.227253;3
193241791926205;1702475958909;1.0295067;1.6496049;9.227253;3
193241793909824;1702475958912;1.0295067;1.6496049;9.227253;3
193241795923959;1702475958913;1.0295067;1.6496049;9.227253;3
193241797907578;1702475958915;1.0295067;1.6496049;9.227253;3
193241799921713;1702475958940;1.0295067;1.6496049;9.227253;3
193241801905331;1702475958940;1.0295067;1.6496049;9.227253;3
193241803919466;1702475958940;1.0295067;1.6496049;9.227253;3
193241805903085;1702475958940;1.0295067;1.6496049;9.227253;3
193241807917220;1702475958940;1.0295067;1.6496049;9.227253;3
193241809900839;1702475958940;1.0295067;1.6496049;9.227253;3
193241811914974;1702475958940;1.0295067;1.6496049;9.227253;3
193241813929109;1702475958940;1.0295067;1.6496049;9.227253;3
193241815912728;1702475958940;1.0295067;1.6496049;9.227253;3
193241817926863;1702475958940;1.0295067;1.6496049;9.227253;3
193241819910481;1702475958940;1.0295067;1.6496049;9.227253;3
193241821924617;1702475958942;1.0295067;1.6496049;9.227253;3
193241823908235;1702475958942;1.0295067;1.6496049;9.227253;3
193241825922370;1702475958943;1.0295067;1.6496049;9.227253;3
193241827905989;1702475958945;1.0295067;1.6496049;9.227253;3
193241829920124;1702475958947;1.0295067;1.6496049;9.227253;3
193241831903743;1702475958949;1.0295067;1.6496049;9.227253;3
193241833917878;1702475958978;1.0295067;1.6496049;9.227253;3
193241835901496;1702475958978;1.0295067;1.6496049;9.227253;3
193241837915631;1702475958978;1.0295067;1.6496049;9.227253;3
193241839899250;1702475958978;1.0295067;1.6496049;9.227253;3
193241841913385;1702475958978;1.0295067;1.6496049;9.227253;3
193241843897003;1702475958978;1.0295067;1.6496049;9.227253;3
193241845911139;1702475958978;1.0295067;1.6496049;9.227253;3
193241847894756;1702475958978;1.0295067;1.6496049;9.227253;3
193241849908893;1702475958978;1.0295067;1.6496049;9.227253;3
193241851892510;1702475958978;1.0295067;1.6496049;9.227253;3
193241853906646;1702475958978;1.0295067;1.6496049;9.227253;3
193241855890264;1702475958979;1.0295067;1.6496049;9.227253;3
193241857904399;1702475958979;1.0295067;1.6496049;9.227253;3
193241859888018;1702475958979;1.0295067;1.6496049;9.227253;3
193241861902153;1702475958979;1.0295067;1.6496049;9.227253;3
193241863885771;1702475958981;1.0295067;1.6496049;9.227253;3
193241865899907;1702475958983;1.0295067;1.6496049;9.227253;3
193241867914043;1702475959016;1.0295067;1.6496049;9.227253;3
193241869897660;1702475959016;1.0295067;1.6496049;9.227253;3
193241871911796;1702475959016;1.0295067;1.6496049;9.227253;3
193241873895414;1702475959016;1.0295067;1.6496049;9.227253;3
193241875909549;1702475959016;1.0295067;1.6496049;9.227253;3
193241877893168;1702475959016;1.0295067;1.6496049;9.227253;3
193241879907303;1702475959016;1.0295067;1.6496049;9.227253;3
193241881890922;1702475959016;1.0295067;1.6496049;9.227253;3
193241883905057;1702475959016;1.0295067;1.6496049;9.227253;3
193241885888675;1702475959016;1.0295067;1.6496049;9.227253;3
193241887902810;1702475959016;1.0295067;1.6496049;9.227253;3
193241889886429;1702475959017;1.0295067;1.6496049;9.227253;3
193241891900564;1702475959017;1.0295067;1.6496049;9.227253;3
193241893884183;1702475959017;1.0295067;1.6496049;9.227253;3
193241895898318;1702475959017;1.0295067;1.6496049;9.227253;3
193241897881936;1702475959017;1.0295067;1.6496049;9.227253;3
193241899896072;1702475959017;1.0295067;1.6496049;9.227253;3
193241901879690;1702475959019;1.0295067;1.6496049;9.227253;3
193241903893825;1702475959021;1.0295067;1.6496049;9.227253;3
193241905877444;1702475959023;1.0295067;1.6496049;9.227253;3
193241907891579;1702475959025;1.0295067;1.6496049;9.227253;3
193241909875198;1702475959027;1.0295067;1.6496049;9.227253;3
193241911889333;1702475959029;1.0295067;1.6496049;9.227253;3
193241913872950;1702475959031;1.0295067;1.6496049;9.227253;3
193241915887087;1702475959033;1.0295067;1.6496049;9.227253;3
193241917870704;1702475959052;1.0295067;1.6496049;9.227253;3
193241919884840;1702475959052;1.0295067;1.6496049;9.227253;3
193241921868458;1702475959052;1.0295067;1.6496049;9.227253;3
193241923882594;1702475959052;1.0295067;1.6496049;9.227253;3
193241925896729;1702475959052;1.0295067;1.6496049;9.227253;3
193241927880347;1702475959052;1.0295067;1.6496049;9.227253;3
193241929894483;1702475959052;1.0295067;1.6496049;9.227253;3
193241931878100;1702475959052;1.0295067;1.6496049;9.227253;3
193241933892237;1702475959052;1.0295067;1.6496049;9.227253;3
193241935875854;1702475959054;1.0295067;1.6496049;9.227253;3
193241937889990;1702475959055;1.0295067;1.6496049;9.227253;3
193241939873608;1702475959057;1.0295067;1.6496049;9.227253;3
193241941887744;1702475959059;1.0295067;1.6496049;9.227253;3
193241943871362;1702475959061;1.0295067;1.6496049;9.227253;3
193241945885497;1702475959063;1.0295067;1.6496049;9.227253;3
193241947869115;1702475959065;1.0295067;1.6496049;9.227253;3
193241949883251;1702475959089;1.0295067;1.6496049;9.227253;3
193241951866869;1702475959089;1.0295067;1.6496049;9.227253;3
193241953881004;1702475959089;1.0295067;1.6496049;9.227253;3
193241955864623;1702475959089;1.0295067;1.6496049;9.227253;3
193241957878758;1702475959089;1.0295067;1.6496049;9.227253;3
193241959892894;1702475959089;1.0295067;1.6496049;9.227253;3
193241961876512;1702475959089;1.0295067;1.6496049;9.227253;3
193241963890647;1702475959089;1.0295067;1.6496049;9.227253;3
193241965874266;1702475959089;1.0295067;1.6496049;9.227253;3
193241967888401;1702475959089;1.0295067;1.6496049;9.227253;3
193241969872019;1702475959089;1.0295067;1.6496049;9.227253;3
193241971886154;1702475959090;1.0295067;1.6496049;9.227253;3
193241973869773;1702475959091;1.0295067;1.6496049;9.227253;3
193241975883908;1702475959093;1.0295067;1.6496049;9.227253;3
193241977867527;1702475959095;1.0295067;1.6496049;9.227253;3
193241979881662;1702475959097;1.0295067;1.6496049;9.227253;3
193241981865280;1702475959099;1.0295067;1.6496049;9.227253;3
193241983879416;1702475959125;1.0295067;1.6496049;9.227253;3
193241985863034;1702475959125;1.0295067;1.6496049;9.227253;3
193241987877169;1702475959125;1.0295067;1.6496049;9.227253;3
193241989860788;1702475959125;1.0295067;1.6496049;9.227253;3
193241991874923;1702475959125;1.0295067;1.6496049;9.227253;3
193241993858542;1702475959125;1.0295067;1.6496049;9.227253;3
193241995872677;1702475959125;1.0295067;1.6496049;9.227253;3
193241997856295;1702475959125;1.0295067;1.6496049;9.227253;3
193241999870431;1702475959125;1.0295067;1.6496049;9.227253;3
193242001884566;1702475959125;1.0295067;1.6496049;9.227253;3
193242003868184;1702475959125;1.0295067;1.6496049;9.227253;3
193242005882319;1702475959127;1.0295067;1.6496049;9.227253;3
193242007865938;1702475959127;1.0295067;1.6496049;9.227253;3
193242009880073;1702475959128;1.0295067;1.6496049;9.227253;3
193242011863692;1702475959129;1.0295067;1.6496049;9.227253;3
193242013877827;1702475959131;1.0295067;1.6496049;9.227253;3
193242015861444;1702475959133;1.0295067;1.6496049;9.227253;3
193242017875581;1702475959161;1.0295067;1.6496049;9.227253;3
193242019859198;1702475959161;1.0295067;1.6496049;9.227253;3
193242021873334;1702475959161;1.0295067;1.6496049;9.227253;3
193242023856952;1702475959161;1.0295067;1.6496049;9.227253;3
193242025871088;1702475959161;1.0295067;1.6496049;9.227253;3
193242027885223;1702475959161;1.0295067;1.6496049;9.227253;3
193242029868842;1702475959161;1.0295067;1.6496049;9.227253;3
193242031882977;1702475959161;1.0295067;1.6496049;9.227253;3
193242033866595;1702475959161;1.0295067;1.6496049;9.227253;3
193242035880731;1702475959161;1.0295067;1.6496049;9.227253;3
193242037864348;1702475959161;1.0295067;1.6496049;9.227253;3
193242039878484;1702475959163;1.0295067;1.6496049;9.227253;3
193242041862102;1702475959163;1.0295067;1.6496049;9.227253;3
193242043876238;1702475959163;1.0295067;1.6496049;9.227253;3
193242045859856;1702475959163;1.0295067;1.6496049;9.227253;3
193242047873992;1702475959165;1.0295067;1.6496049;9.227253;3
193242049857610;1702475959197;1.0295067;1.6496049;9.227253;3
193242051871745;1702475959197;1.0295067;1.6496049;9.227253;3
193242053855363;1702475959197;1.0295067;1.6496049;9.227253;3
193242055869498;1702475959197;1.0295067;1.6496049;9.227253;3
193242057853117;1702475959197;1.0295067;1.6496049;9.227253;3
193242059867252;1702475959197;1.0295067;1.6496049;9.227253;3
193242061881388;1702475959197;1.0295067;1.6496049;9.227253;3
193242063865006;1702475959197;1.0295067;1.6496049;9.227253;3
193242065879141;1702475959197;1.0295067;1.6496049;9.227253;3
193242067862760;1702475959197;1.0295067;1.6496049;9.227253;3
193242069876895;1702475959197;1.0295067;1.6496049;9.227253;3
193242071860513;1702475959199;1.0295067;1.6496049;9.227253;3
193242073874649;1702475959199;1.0295067;1.6496049;9.227253;3
193242075858267;1702475959199;1.0295067;1.6496049;9.227253;3
193242077872402;1702475959199;1.0295067;1.6496049;9.227253;3
193242079856021;1702475959199;1.0295067;1.6496049;9.227253;3
193242081870156;1702475959199;1.0295067;1.6496049;9.227253;3
193242083853775;1702475959201;1.0295067;1.6496049;9.227253;3
193242085867910;1702475959203;1.0295067;1.6496049;9.227253;3
193242087851528;1702475959205;1.0295067;1.6496049;9.227253;3
193242089865663;1702475959207;1.0295067;1.6496049;9.227253;3
193242091879799;1702475959209;1.0295067;1.6496049;9.227253;3
193242093863417;1702475959211;1.0295067;1.6496049;9.227253;3
193242095877552;1702475959213;1.0295067;1.6496049;9.227253;3
193242097861171;1702475959215;1.0295067;1.6496049;9.227253;3
193242099875306;1702475959232;1.0295067;1.6496049;9.227253;3
193242101858925;1702475959232;1.0295067;1.6496049;9.227253;3
193242103873060;1702475959232;1.0295067;1.6496049;9.227253;3
193242105856678;1702475959232;1.0295067;1.6496049;9.227253;3
193242107870814;1702475959232;1.0295067;1.6496049;9.227253;3
193242109854432;1702475959233;1.0295067;1.6496049;9.227253;3
193242111868567;1702475959233;1.0295067;1.6496049;9.227253;3
193242113852186;1702475959233;1.0295067;1.6496049;9.227253;3
193242115866321;1702475959234;1.0295067;1.6496049;9.227253;3
193242117849940;1702475959235;1.0295067;1.6496049;9.227253;3
193242119864075;1702475959237;1.0295067;1.6496049;9.227253;3
193242121847692;1702475959239;1.0295067;1.6496049;9.227253;3
193242123861828;1702475959241;1.0295067;1.6496049;9.227253;3
193242125845446;1702475959243;1.0295067;1.6496049;9.227253;3
193242127859582;1702475959245;1.0295067;1.6496049;9.227253;3
193242129843200;1702475959247;1.0295067;1.6496049;9.227253;3
193242131857336;1702475959249;1.0295067;1.6496049;9.227253;3
193242133871471;1702475959269;1.0295067;1.6496049;9.227253;3
193242135855089;1702475959269;1.0295067;1.6496049;9.227253;3
193242137869225;1702475959269;1.0295067;1.6496049;9.227253;3
193242139852842;1702475959269;1.0295067;1.6496049;9.227253;3
193242141866979;1702475959269;1.0295067;1.6496049;9.227253;3
193242143850596;1702475959269;1.0295067;1.6496049;9.227253;3
193242145864732;1702475959269;1.0295067;1.6496049;9.227253;3
