t_Android;t_unix;x;y;z;a
420009099898691;1702702723712;-0.006032467;-0.16130066;-0.109665394;3
420009107863695;1702702723731;-0.006032467;-0.16130066;-0.109665394;3
420009115859217;1702702723731;-0.006032467;-0.16130066;-0.109665394;3
420009123854738;1702702723736;-0.006032467;-0.16130066;-0.109665394;3
420009131850261;1702702723744;-0.006032467;-0.16130066;-0.109665394;3
420009139845782;1702702723759;-0.006032467;-0.16130066;-0.109665394;3
420009147841303;1702702723760;-0.006032467;-0.16130066;-0.109665394;3
420009155836825;1702702723787;-0.006032467;-0.16130066;-0.109665394;3
420009163832347;1702702723787;-0.006032467;-0.16130066;-0.109665394;3
420009171827869;1702702723787;-0.006032467;-0.16130066;-0.109665394;3
420009179823390;1702702723792;-0.006032467;-0.16130066;-0.109665394;3
420009187818912;1702702723815;-0.006032467;-0.16130066;-0.109665394;3
420009195814433;1702702723815;-0.006032467;-0.16130066;-0.109665394;3
420009203809956;1702702723816;-0.006032467;-0.16130066;-0.109665394;3
420009211805477;1702702723824;-0.006032467;-0.16130066;-0.109665394;3
420009219800999;1702702723843;-0.006032467;-0.16130066;-0.109665394;3
420009227796520;1702702723843;-0.006032467;-0.16130066;-0.109665394;3
420009235792043;1702702723871;-0.006032467;-0.16130066;-0.109665394;3
420009243787564;1702702723871;-0.006032467;-0.16130066;-0.109665394;3
420009251783086;1702702723871;-0.006032467;-0.16130066;-0.109665394;3
420009259778607;1702702723874;-0.006032467;-0.16130066;-0.109665394;3
420009267774129;1702702723880;-0.006032467;-0.16130066;-0.109665394;3
420009275769651;1702702723898;-0.006032467;-0.16130066;-0.109665394;3
420009283765172;1702702723898;-0.006032467;-0.16130066;-0.109665394;3
420009291760694;1702702723904;-0.006032467;-0.16130066;-0.109665394;3
420009299756215;1702702723912;-0.006032467;-0.16130066;-0.109665394;3
420009307751737;1702702723926;-0.006032467;-0.16130066;-0.109665394;3
420009315747259;1702702723928;-0.006032467;-0.16130066;-0.109665394;3
420009323742781;1702702723954;-0.006032467;-0.16130066;-0.109665394;3
420009331738302;1702702723954;-0.006032467;-0.16130066;-0.109665394;3
420009339733824;1702702723954;-0.006032467;-0.16130066;-0.109665394;3
420009347729346;1702702723960;-0.006032467;-0.16130066;-0.109665394;3
420009355724868;1702702723983;-0.006032467;-0.16130066;-0.109665394;3
420009363720389;1702702723983;-0.006032467;-0.16130066;-0.109665394;3
420009371715911;1702702723984;-0.006032467;-0.16130066;-0.109665394;3
420009379711432;1702702723992;-0.006032467;-0.16130066;-0.109665394;3
420009387706955;1702702724011;-0.006032467;-0.16130066;-0.109665394;3
420009395702476;1702702724011;-0.006032467;-0.16130066;-0.109665394;3
420009403697997;1702702724039;-0.006032467;-0.16130066;-0.109665394;3
420009411693519;1702702724039;-0.006032467;-0.16130066;-0.109665394;3
420009419689041;1702702724040;-0.006032467;-0.16130066;-0.109665394;3
420009427684563;1702702724040;-0.006032467;-0.16130066;-0.109665394;3
420009435680084;1702702724048;-0.006032467;-0.16130066;-0.109665394;3
420009443675606;1702702724068;-0.006032467;-0.16130066;-0.109665394;3
420009451671127;1702702724068;-0.006032467;-0.16130066;-0.109665394;3
420009459666650;1702702724072;-0.006032467;-0.16130066;-0.109665394;3
420009467662171;1702702724080;-0.006032467;-0.16130066;-0.109665394;3
420009475657693;1702702724099;-0.006032467;-0.16130066;-0.109665394;3
420009483653214;1702702724099;-0.006032467;-0.16130066;-0.109665394;3
420009491648736;1702702724104;-0.006032467;-0.16130066;-0.109665394;3
420009499644258;1702702724112;-0.006032467;-0.16130066;-0.109665394;3
420009507639780;1702702724127;-0.006032467;-0.16130066;-0.109665394;3
420009515635301;1702702724128;-0.006032467;-0.16130066;-0.109665394;3
420009523630823;1702702724156;-0.006032467;-0.16130066;-0.109665394;3
420009531626345;1702702724156;-0.006032467;-0.16130066;-0.109665394;3
420009539621866;1702702724156;-0.006032467;-0.16130066;-0.109665394;3
420009547617388;1702702724160;-0.006032467;-0.16130066;-0.109665394;3
420009555612909;1702702724184;-0.006032467;-0.16130066;-0.109665394;3
420009563608431;1702702724184;-0.006032467;-0.16130066;-0.109665394;3
420009571603953;1702702724184;-0.006032467;-0.16130066;-0.109665394;3
420009579599475;1702702724192;-0.006032467;-0.16130066;-0.109665394;3
420009587594996;1702702724212;-0.006032467;-0.16130066;-0.109665394;3
420009595590518;1702702724212;-0.006032467;-0.16130066;-0.109665394;3
420009603586040;1702702724240;-0.006032467;-0.16130066;-0.109665394;3
420009611581562;1702702724240;-0.006032467;-0.16130066;-0.109665394;3
420009619577083;1702702724240;-0.006032467;-0.16130066;-0.109665394;3
420009627572605;1702702724240;-0.006032467;-0.16130066;-0.109665394;3
420009635568126;1702702724248;-0.006032467;-0.16130066;-0.109665394;3
420009643563649;1702702724267;-0.006032467;-0.16130066;-0.109665394;3
420009651559170;1702702724267;-0.006032467;-0.16130066;-0.109665394;3
420009659554691;1702702724272;-0.006032467;-0.16130066;-0.109665394;3
420009667550213;1702702724280;-0.006032467;-0.16130066;-0.109665394;3
420009675545734;1702702724295;-0.006032467;-0.16130066;-0.109665394;3
420009683541257;1702702724296;-0.006032467;-0.16130066;-0.109665394;3
420009691536778;1702702724323;-0.006032467;-0.16130066;-0.109665394;3
420009699532300;1702702724323;-0.006032467;-0.16130066;-0.109665394;3
420009707527821;1702702724323;-0.006032467;-0.16130066;-0.109665394;3
420009715523344;1702702724327;-0.006032467;-0.16130066;-0.109665394;3
420009723518865;1702702724351;-0.006032467;-0.16130066;-0.109665394;3
420009731514387;1702702724351;-0.006032467;-0.16130066;-0.109665394;3
420009739509908;1702702724352;-0.006032467;-0.16130066;-0.109665394;3
420009747505430;1702702724360;-0.006032467;-0.16130066;-0.109665394;3
420009755500952;1702702724380;0.3639977;-0.13669395;-0.07838178;3
420009763496474;1702702724380;0.3639977;-0.13669395;-0.07838178;3
420009771491995;1702702724383;0.3639977;-0.13669395;-0.07838178;3
420009779487517;1702702724392;0.3639977;-0.13669395;-0.07838178;3
420009787483038;1702702724406;0.3639977;-0.13669395;-0.07838178;3
420009795478560;1702702724409;0.3639977;-0.13669395;-0.07838178;3
420009803474082;1702702724434;0.3639977;-0.13669395;-0.07838178;3
420009811469603;1702702724434;0.3639977;-0.13669395;-0.07838178;3
420009819465125;1702702724434;0.3639977;-0.13669395;-0.07838178;3
420009827460647;1702702724439;0.3639977;-0.13669395;-0.07838178;3
420009835456169;1702702724447;0.3639977;-0.13669395;-0.07838178;3
420009843451690;1702702724462;0.3639977;-0.13669395;-0.07838178;3
420009851447212;1702702724464;0.3639977;-0.13669395;-0.07838178;3
420009859442733;1702702724490;0.3639977;-0.13669395;-0.07838178;3
420009867438256;1702702724490;0.3639977;-0.13669395;-0.07838178;3
420009875433777;1702702724490;0.3639977;-0.13669395;-0.07838178;3
420009883429299;1702702724495;0.3639977;-0.13669395;-0.07838178;3
420009891424820;1702702724519;0.3639977;-0.13669395;-0.07838178;3
420009899420343;1702702724519;0.3639977;-0.13669395;-0.07838178;3
420009907415864;1702702724519;0.3639977;-0.13669395;-0.07838178;3
420009915411385;1702702724527;0.3639977;-0.13669395;-0.07838178;3
420009923406907;1702702724547;0.3639977;-0.13669395;-0.07838178;3
420009931402428;1702702724547;0.3639977;-0.13669395;-0.07838178;3
420009939397951;1702702724551;0.3639977;-0.13669395;-0.07838178;3
420009947393472;1702702724559;0.3639977;-0.13669395;-0.07838178;3
420009955388994;1702702724575;0.3639977;-0.13669395;-0.07838178;3
420009963384515;1702702724576;0.3639977;-0.13669395;-0.07838178;3
420009971380037;1702702724604;0.3639977;-0.13669395;-0.07838178;3
420009979375559;1702702724604;0.3639977;-0.13669395;-0.07838178;3
420009987371081;1702702724604;0.3639977;-0.13669395;-0.07838178;3
420009995366602;1702702724607;0.3639977;-0.13669395;-0.07838178;3
420010003362124;1702702724632;0.3639977;-0.13669395;-0.07838178;3
420010011357646;1702702724632;0.3639977;-0.13669395;-0.07838178;3
420010019353168;1702702724632;0.3639977;-0.13669395;-0.07838178;3
420010027348689;1702702724639;0.3639977;-0.13669395;-0.07838178;3
420010035344211;1702702724660;0.3639977;-0.13669395;-0.07838178;3
420010043339732;1702702724660;0.3639977;-0.13669395;-0.07838178;3
420010051335254;1702702724664;0.3639977;-0.13669395;-0.07838178;3
420010059330776;1702702724688;0.3639977;-0.13669395;-0.07838178;3
420010067326297;1702702724688;0.3639977;-0.13669395;-0.07838178;3
420010075321819;1702702724688;0.3639977;-0.13669395;-0.07838178;3
420010083317341;1702702724695;0.3639977;-0.13669395;-0.07838178;3
420010091312863;1702702724716;0.3639977;-0.13669395;-0.07838178;3
420010099308384;1702702724716;0.3639977;-0.13669395;-0.07838178;3
420010107303906;1702702724719;0.3639977;-0.13669395;-0.07838178;3
420010115299427;1702702724727;0.3639977;-0.13669395;-0.07838178;3
420010123294950;1702702724744;0.3639977;-0.13669395;-0.07838178;3
420010131290471;1702702724744;0.3639977;-0.13669395;-0.07838178;3
420010139285993;1702702724771;0.3639977;-0.13669395;-0.07838178;3
420010147281514;1702702724771;0.3639977;-0.13669395;-0.07838178;3
420010155277036;1702702724771;0.3639977;-0.13669395;-0.07838178;3
420010163272558;1702702724775;0.3639977;-0.13669395;-0.07838178;3
420010171268079;1702702724799;0.3639977;-0.13669395;-0.07838178;3
420010179263601;1702702724799;0.3639977;-0.13669395;-0.07838178;3
420010187259122;1702702724802;0.3639977;-0.13669395;-0.07838178;3
420010195254645;1702702724807;0.3639977;-0.13669395;-0.07838178;3
420010203250166;1702702724827;0.3639977;-0.13669395;-0.07838178;3
420010211233699;1702702724827;0.3639977;-0.13669395;-0.07838178;3
420010219229218;1702702724854;0.3639977;-0.13669395;-0.07838178;3
420010227224739;1702702724854;0.3639977;-0.13669395;-0.07838178;3
420010235220258;1702702724854;0.3639977;-0.13669395;-0.07838178;3
420010243215779;1702702724855;0.3639977;-0.13669395;-0.07838178;3
420010251211298;1702702724863;0.3639977;-0.13669395;-0.07838178;3
420010259206819;1702702724882;0.3639977;-0.13669395;-0.07838178;3
420010267202338;1702702724882;0.3639977;-0.13669395;-0.07838178;3
420010275197859;1702702724887;0.3639977;-0.13669395;-0.07838178;3
420010283193378;1702702724895;0.3639977;-0.13669395;-0.07838178;3
420010291188899;1702702724910;0.3639977;-0.13669395;-0.07838178;3
420010299184418;1702702724911;0.3639977;-0.13669395;-0.07838178;3
420010307179938;1702702724938;0.3639977;-0.13669395;-0.07838178;3
420010315175458;1702702724938;0.3639977;-0.13669395;-0.07838178;3
420010323170978;1702702724938;0.3639977;-0.13669395;-0.07838178;3
420010331166498;1702702724943;0.3639977;-0.13669395;-0.07838178;3
420010339162017;1702702724965;0.3639977;-0.13669395;-0.07838178;3
420010347157538;1702702724965;0.3639977;-0.13669395;-0.07838178;3
420010355153057;1702702724967;0.3639977;-0.13669395;-0.07838178;3
420010363148578;1702702724975;0.3639977;-0.13669395;-0.07838178;3
420010371144097;1702702724993;0.3639977;-0.13669395;-0.07838178;3
420010379139618;1702702724993;0.3639977;-0.13669395;-0.07838178;3
420010387135137;1702702725021;0.3639977;-0.13669395;-0.07838178;3
420010395130658;1702702725021;0.3639977;-0.13669395;-0.07838178;3
420010403126177;1702702725021;0.3639977;-0.13669395;-0.07838178;3
420010411121698;1702702725023;0.3639977;-0.13669395;-0.07838178;3
420010419117217;1702702725049;0.3639977;-0.13669395;-0.07838178;3
420010427112737;1702702725049;0.3639977;-0.13669395;-0.07838178;3
420010435108257;1702702725049;0.3639977;-0.13669395;-0.07838178;3
420010443103777;1702702725055;0.3639977;-0.13669395;-0.07838178;3
420010451099297;1702702725063;0.3639977;-0.13669395;-0.07838178;3
420010459094817;1702702725077;0.3639977;-0.13669395;-0.07838178;3
420010467090337;1702702725079;0.3639977;-0.13669395;-0.07838178;3
420010475085857;1702702725105;0.3639977;-0.13669395;-0.07838178;3
420010483081377;1702702725105;0.3639977;-0.13669395;-0.07838178;3
420010491076896;1702702725105;0.3639977;-0.13669395;-0.07838178;3
420010499072417;1702702725111;0.3639977;-0.13669395;-0.07838178;3
420010507067936;1702702725133;0.3639977;-0.13669395;-0.07838178;3
420010515063457;1702702725133;0.3639977;-0.13669395;-0.07838178;3
420010523058976;1702702725135;0.3639977;-0.13669395;-0.07838178;3
420010531054497;1702702725143;0.3639977;-0.13669395;-0.07838178;3
420010539050016;1702702725161;0.3639977;-0.13669395;-0.07838178;3
420010547045537;1702702725161;0.3639977;-0.13669395;-0.07838178;3
420010555041056;1702702725189;0.3639977;-0.13669395;-0.07838178;3
420010563036576;1702702725189;0.3639977;-0.13669395;-0.07838178;3
420010571032096;1702702725189;0.3639977;-0.13669395;-0.07838178;3
420010579027616;1702702725191;0.3639977;-0.13669395;-0.07838178;3
420010587023136;1702702725217;0.3639977;-0.13669395;-0.07838178;3
420010595018656;1702702725217;0.3639977;-0.13669395;-0.07838178;3
420010603014176;1702702725217;0.3639977;-0.13669395;-0.07838178;3
420010611009696;1702702725223;0.3639977;-0.13669395;-0.07838178;3
420010619005216;1702702725246;0.3639977;-0.13669395;-0.07838178;3
420010627000736;1702702725246;0.3639977;-0.13669395;-0.07838178;3
420010634996256;1702702725247;0.3639977;-0.13669395;-0.07838178;3
420010642991776;1702702725274;0.3639977;-0.13669395;-0.07838178;3
420010650987296;1702702725274;0.3639977;-0.13669395;-0.07838178;3
420010658982815;1702702725274;0.3639977;-0.13669395;-0.07838178;3
420010666978336;1702702725279;0.3639977;-0.13669395;-0.07838178;3
420010674973855;1702702725303;0.3639977;-0.13669395;-0.07838178;3
420010682969375;1702702725303;0.3639977;-0.13669395;-0.07838178;3
420010690964895;1702702725303;0.3639977;-0.13669395;-0.07838178;3
420010698960415;1702702725311;0.3639977;-0.13669395;-0.07838178;3
420010706955935;1702702725332;0.3639977;-0.13669395;-0.07838178;3
420010714951455;1702702725332;0.3639977;-0.13669395;-0.07838178;3
420010722946975;1702702725335;0.3639977;-0.13669395;-0.07838178;3
420010730942495;1702702725343;0.3639977;-0.13669395;-0.07838178;3
420010738938015;1702702725359;0.3639977;-0.13669395;-0.07838178;3
420010746933535;1702702725359;0.3639977;-0.13669395;-0.07838178;3
420010754929055;1702702725389;0.3639977;-0.13669395;-0.07838178;3
420010762924575;1702702725389;0.3639977;-0.13669395;-0.07838178;3
420010770920095;1702702725389;0.3639977;-0.13669395;-0.07838178;3
420010778915615;1702702725391;0.3639977;-0.13669395;-0.07838178;3
420010786911135;1702702725418;0.3639977;-0.13669395;-0.07838178;3
420010794906655;1702702725418;0.3639977;-0.13669395;-0.07838178;3
420010802902175;1702702725418;0.3639977;-0.13669395;-0.07838178;3
420010810897695;1702702725423;0.3639977;-0.13669395;-0.07838178;3
420010818893214;1702702725447;0.3639977;-0.13669395;-0.07838178;3
420010826888734;1702702725447;0.3639977;-0.13669395;-0.07838178;3
420010834884254;1702702725447;0.3639977;-0.13669395;-0.07838178;3
420010842879774;1702702725455;0.3639977;-0.13669395;-0.07838178;3
420010850875294;1702702725463;0.3639977;-0.13669395;-0.07838178;3
420010858870814;1702702725474;0.3639977;-0.13669395;-0.07838178;3
420010866866334;1702702725479;0.3639977;-0.13669395;-0.07838178;3
420010874861854;1702702725502;0.3639977;-0.13669395;-0.07838178;3
420010882857374;1702702725502;0.3639977;-0.13669395;-0.07838178;3
420010890852894;1702702725503;0.3639977;-0.13669395;-0.07838178;3
420010898848414;1702702725511;0.3639977;-0.13669395;-0.07838178;3
420010906843934;1702702725531;0.3639977;-0.13669395;-0.07838178;3
420010914839454;1702702725531;0.3639977;-0.13669395;-0.07838178;3
420010922834974;1702702725535;0.3639977;-0.13669395;-0.07838178;3
420010930830494;1702702725543;0.3639977;-0.13669395;-0.07838178;3
420010938826013;1702702725560;0.3639977;-0.13669395;-0.07838178;3
420010946821534;1702702725560;0.3639977;-0.13669395;-0.07838178;3
420010954817053;1702702725588;0.3639977;-0.13669395;-0.07838178;3
420010962812574;1702702725588;0.3639977;-0.13669395;-0.07838178;3
420010970808093;1702702725588;0.3639977;-0.13669395;-0.07838178;3
420010978803613;1702702725591;0.3639977;-0.13669395;-0.07838178;3
420010986799133;1702702725616;0.3639977;-0.13669395;-0.07838178;3
420010994794653;1702702725616;0.3639977;-0.13669395;-0.07838178;3
420011002790173;1702702725616;0.3639977;-0.13669395;-0.07838178;3
420011010785693;1702702725623;0.3639977;-0.13669395;-0.07838178;3
420011018781213;1702702725645;0.3639977;-0.13669395;-0.07838178;3
420011026776733;1702702725645;0.3639977;-0.13669395;-0.07838178;3
420011034772253;1702702725673;0.3639977;-0.13669395;-0.07838178;3
420011042767773;1702702725673;0.3639977;-0.13669395;-0.07838178;3
420011050763293;1702702725673;0.3639977;-0.13669395;-0.07838178;3
420011058758813;1702702725673;0.3639977;-0.13669395;-0.07838178;3
420011066754333;1702702725679;0.3639977;-0.13669395;-0.07838178;3
420011074749852;1702702725703;0.3639977;-0.13669395;-0.07838178;3
420011082745373;1702702725703;0.3639977;-0.13669395;-0.07838178;3
420011090740892;1702702725703;0.3639977;-0.13669395;-0.07838178;3
420011098736413;1702702725711;0.3639977;-0.13669395;-0.07838178;3
420011106731932;1702702725731;0.3639977;-0.13669395;-0.07838178;3
420011114727453;1702702725731;0.3639977;-0.13669395;-0.07838178;3
420011122722972;1702702725735;0.3639977;-0.13669395;-0.07838178;3
