t_Android;t_unix;x;y;z;a
533301149504503;1702816011313;3.6612625;-2.4095936;-4.276187;3
533301157469464;1702816011313;3.6612625;-2.4095936;-4.276187;3
533301165464941;1702816011340;3.6612625;-2.4095936;-4.276187;3
533301173460419;1702816011340;3.6612625;-2.4095936;-4.276187;3
533301181425380;1702816011340;3.6612625;-2.4095936;-4.276187;3
533301189420857;1702816011343;3.6612625;-2.4095936;-4.276187;3
533301197416335;1702816011367;3.6612625;-2.4095936;-4.276187;3
533301205411812;1702816011367;3.6612625;-2.4095936;-4.276187;3
533301213376773;1702816011367;3.6612625;-2.4095936;-4.276187;3
533301221372250;1702816011374;3.6612625;-2.4095936;-4.276187;3
533301229367728;1702816011382;3.6612625;-2.4095936;-4.276187;3
533301237332689;1702816011393;3.6612625;-2.4095936;-4.276187;3
533301245328166;1702816011399;3.6612625;-2.4095936;-4.276187;3
533301253323644;1702816011419;3.6612625;-2.4095936;-4.276187;3
533301261288605;1702816011419;3.6612625;-2.4095936;-4.276187;3
533301269284082;1702816011423;3.6612625;-2.4095936;-4.276187;3
533301277279560;1702816011431;3.6612625;-2.4095936;-4.276187;3
533301285275037;1702816011446;3.6612625;-2.4095936;-4.276187;3
533301293239998;1702816011446;3.6612625;-2.4095936;-4.276187;3
533301301235475;1702816011472;3.6612625;-2.4095936;-4.276187;3
533301309230953;1702816011472;3.6612625;-2.4095936;-4.276187;3
533301317195914;1702816011472;3.6612625;-2.4095936;-4.276187;3
533301325191391;1702816011478;3.6612625;-2.4095936;-4.276187;3
533301333186869;1702816011498;-1.7471521;-2.5386314;0.42786366;3
533301341182346;1702816011498;-1.7471521;-2.5386314;0.42786366;3
533301349147307;1702816011503;-1.7471521;-2.5386314;0.42786366;3
533301357142784;1702816011510;-1.7471521;-2.5386314;0.42786366;3
533301365138262;1702816011525;-1.7471521;-2.5386314;0.42786366;3
533301373103223;1702816011527;-1.7471521;-2.5386314;0.42786366;3
533301381098700;1702816011551;-1.7471521;-2.5386314;0.42786366;3
533301389094178;1702816011551;-1.7471521;-2.5386314;0.42786366;3
533301397059139;1702816011551;-1.7471521;-2.5386314;0.42786366;3
533301405054616;1702816011558;-1.7471521;-2.5386314;0.42786366;3
533301413050094;1702816011566;-1.7471521;-2.5386314;0.42786366;3
533301421045571;1702816011577;-1.7471521;-2.5386314;0.42786366;3
533301429010532;1702816011582;-1.7471521;-2.5386314;0.42786366;3
533301437006009;1702816011603;-1.7471521;-2.5386314;0.42786366;3
533301445001487;1702816011603;-1.7471521;-2.5386314;0.42786366;3
533301452966448;1702816011606;-1.7471521;-2.5386314;0.42786366;3
533301460961925;1702816011614;-1.7471521;-2.5386314;0.42786366;3
533301468957403;1702816011630;-1.7471521;-2.5386314;0.42786366;3
533301476922364;1702816011630;-1.7471521;-2.5386314;0.42786366;3
533301484917841;1702816011657;-1.7471521;-2.5386314;0.42786366;3
533301492913319;1702816011657;-1.7471521;-2.5386314;0.42786366;3
533301500908796;1702816011657;-1.7471521;-2.5386314;0.42786366;3
533301508873757;1702816011662;-1.7471521;-2.5386314;0.42786366;3
533301516869234;1702816011683;-1.7471521;-2.5386314;0.42786366;3
533301524864712;1702816011683;-1.7471521;-2.5386314;0.42786366;3
533301532860189;1702816011686;-1.7471521;-2.5386314;0.42786366;3
533301540825150;1702816011694;-1.7471521;-2.5386314;0.42786366;3
533301548820628;1702816011710;-1.7471521;-2.5386314;0.42786366;3
533301556816105;1702816011710;-1.7471521;-2.5386314;0.42786366;3
533301564781066;1702816011736;-1.7471521;-2.5386314;0.42786366;3
533301572776544;1702816011736;-1.7471521;-2.5386314;0.42786366;3
533301580772021;1702816011736;-1.7471521;-2.5386314;0.42786366;3
533301588736982;1702816011742;-1.7471521;-2.5386314;0.42786366;3
533301596732459;1702816011763;-1.7471521;-2.5386314;0.42786366;3
533301604727937;1702816011763;-1.7471521;-2.5386314;0.42786366;3
533301612723415;1702816011766;-1.7471521;-2.5386314;0.42786366;3
533301620688375;1702816011790;-1.7471521;-2.5386314;0.42786366;3
533301628683853;1702816011790;-1.7471521;-2.5386314;0.42786366;3
533301636679330;1702816011790;-1.7471521;-2.5386314;0.42786366;3
533301644674809;1702816011798;-1.7471521;-2.5386314;0.42786366;3
533301652639768;1702816011817;-1.7471521;-2.5386314;0.42786366;3
533301660635246;1702816011817;-1.7471521;-2.5386314;0.42786366;3
533301668630724;1702816011822;-1.7471521;-2.5386314;0.42786366;3
533301676626202;1702816011830;-1.7471521;-2.5386314;0.42786366;3
533301684591162;1702816011844;-1.7471521;-2.5386314;0.42786366;3
533301692586640;1702816011846;-1.7471521;-2.5386314;0.42786366;3
533301700582118;1702816011871;-1.7471521;-2.5386314;0.42786366;3
533301708577595;1702816011871;-1.7471521;-2.5386314;0.42786366;3
533301716542556;1702816011871;-1.7471521;-2.5386314;0.42786366;3
533301724538034;1702816011878;-1.7471521;-2.5386314;0.42786366;3
533301732533511;1702816011898;-1.7471521;-2.5386314;0.42786366;3
533301740528988;1702816011898;-1.7471521;-2.5386314;0.42786366;3
533301748493949;1702816011925;-1.7471521;-2.5386314;0.42786366;3
533301756489427;1702816011925;-1.7471521;-2.5386314;0.42786366;3
533301764484904;1702816011925;-1.7471521;-2.5386314;0.42786366;3
533301772480382;1702816011926;-1.7471521;-2.5386314;0.42786366;3
533301780445343;1702816011953;-1.7471521;-2.5386314;0.42786366;3
533301788440820;1702816011953;-1.7471521;-2.5386314;0.42786366;3
533301796436298;1702816011953;-1.7471521;-2.5386314;0.42786366;3
533301804431775;1702816011958;-1.7471521;-2.5386314;0.42786366;3
533301812427253;1702816011966;-1.7471521;-2.5386314;0.42786366;3
533301820392213;1702816011979;-1.7471521;-2.5386314;0.42786366;3
533301828387691;1702816011982;-1.7471521;-2.5386314;0.42786366;3
533301836383168;1702816012006;-1.7471521;-2.5386314;0.42786366;3
533301844378647;1702816012006;-1.7471521;-2.5386314;0.42786366;3
533301852343607;1702816012006;-1.7471521;-2.5386314;0.42786366;3
533301860339084;1702816012014;-1.7471521;-2.5386314;0.42786366;3
533301868334562;1702816012033;-1.7471521;-2.5386314;0.42786366;3
533301876330040;1702816012033;-1.7471521;-2.5386314;0.42786366;3
533301884295000;1702816012038;-1.7471521;-2.5386314;0.42786366;3
533301892290477;1702816012046;-1.7471521;-2.5386314;0.42786366;3
533301900285956;1702816012060;-1.7471521;-2.5386314;0.42786366;3
533301908281433;1702816012061;-1.7471521;-2.5386314;0.42786366;3
533301916246393;1702816012087;-1.7471521;-2.5386314;0.42786366;3
533301924241872;1702816012087;-1.7471521;-2.5386314;0.42786366;3
533301932237349;1702816012087;-1.7471521;-2.5386314;0.42786366;3
533301940232827;1702816012094;-1.7471521;-2.5386314;0.42786366;3
533301948197788;1702816012115;-1.7471521;-2.5386314;0.42786366;3
533301956193265;1702816012115;-1.7471521;-2.5386314;0.42786366;3
533301964188743;1702816012142;-1.7471521;-2.5386314;0.42786366;3
533301972184220;1702816012142;-1.7471521;-2.5386314;0.42786366;3
533301980179697;1702816012142;-1.7471521;-2.5386314;0.42786366;3
533301988144658;1702816012142;-1.7471521;-2.5386314;0.42786366;3
533301996140136;1702816012149;-1.7471521;-2.5386314;0.42786366;3
533302004135613;1702816012169;-1.7471521;-2.5386314;0.42786366;3
533302012131091;1702816012169;-1.7471521;-2.5386314;0.42786366;3
533302020096052;1702816012173;-1.7471521;-2.5386314;0.42786366;3
533302028091529;1702816012181;-1.7471521;-2.5386314;0.42786366;3
533302036087007;1702816012196;-1.7471521;-2.5386314;0.42786366;3
533302044082484;1702816012197;-1.7471521;-2.5386314;0.42786366;3
533302052047445;1702816012223;-1.7471521;-2.5386314;0.42786366;3
533302060042922;1702816012223;-1.7471521;-2.5386314;0.42786366;3
533302068038400;1702816012223;-1.7471521;-2.5386314;0.42786366;3
533302076033877;1702816012229;-1.7471521;-2.5386314;0.42786366;3
533302084029356;1702816012251;-1.7471521;-2.5386314;0.42786366;3
533302091994316;1702816012251;-1.7471521;-2.5386314;0.42786366;3
533302099989793;1702816012253;-1.7471521;-2.5386314;0.42786366;3
533302107985272;1702816012261;-1.7471521;-2.5386314;0.42786366;3
533302115980749;1702816012278;-1.7471521;-2.5386314;0.42786366;3
533302123945709;1702816012278;-1.7471521;-2.5386314;0.42786366;3
533302131941188;1702816012306;-1.7471521;-2.5386314;0.42786366;3
533302139936665;1702816012306;-1.7471521;-2.5386314;0.42786366;3
533302147932142;1702816012306;-1.7471521;-2.5386314;0.42786366;3
533302155897103;1702816012309;-1.7471521;-2.5386314;0.42786366;3
533302163892581;1702816012333;-1.7471521;-2.5386314;0.42786366;3
533302171888058;1702816012333;-1.7471521;-2.5386314;0.42786366;3
533302179883536;1702816012333;-1.7471521;-2.5386314;0.42786366;3
533302187848497;1702816012341;-1.7471521;-2.5386314;0.42786366;3
533302195843974;1702816012349;-1.7471521;-2.5386314;0.42786366;3
533302203839452;1702816012360;-1.7471521;-2.5386314;0.42786366;3
533302211834929;1702816012365;-1.7471521;-2.5386314;0.42786366;3
533302219799890;1702816012388;-1.7471521;-2.5386314;0.42786366;3
533302227795367;1702816012388;-1.7471521;-2.5386314;0.42786366;3
533302235790845;1702816012389;-1.7471521;-2.5386314;0.42786366;3
533302243786322;1702816012397;-1.7471521;-2.5386314;0.42786366;3
533302251781800;1702816012416;-1.7471521;-2.5386314;0.42786366;3
533302259746761;1702816012416;-1.7471521;-2.5386314;0.42786366;3
533302267742238;1702816012421;-1.7471521;-2.5386314;0.42786366;3
533302275737716;1702816012429;-1.7471521;-2.5386314;0.42786366;3
533302283733194;1702816012444;-1.7471521;-2.5386314;0.42786366;3
533302291698154;1702816012445;-1.7471521;-2.5386314;0.42786366;3
533302299693631;1702816012471;-1.7471521;-2.5386314;0.42786366;3
533302307689109;1702816012471;-1.7471521;-2.5386314;0.42786366;3
533302315684587;1702816012471;-1.7471521;-2.5386314;0.42786366;3
533302323649547;1702816012477;-1.7471521;-2.5386314;0.42786366;3
533302331919679;1702816012498;-1.7471521;-2.5386314;0.42786366;3
533302339884640;1702816012498;-1.7471521;-2.5386314;0.42786366;3
533302347880117;1702816012501;-1.7471521;-2.5386314;0.42786366;3
533302355875595;1702816012509;-1.7471521;-2.5386314;0.42786366;3
533302363871072;1702816012525;-1.7471521;-2.5386314;0.42786366;3
533302371836033;1702816012525;-1.7471521;-2.5386314;0.42786366;3
533302379831511;1702816012553;-1.7471521;-2.5386314;0.42786366;3
533302387826988;1702816012553;-1.7471521;-2.5386314;0.42786366;3
533302395822466;1702816012553;-1.7471521;-2.5386314;0.42786366;3
533302403817943;1702816012557;-1.7471521;-2.5386314;0.42786366;3
533302411782904;1702816012565;-1.7471521;-2.5386314;0.42786366;3
533302419778381;1702816012580;-1.7471521;-2.5386314;0.42786366;3
533302427773859;1702816012581;-1.7471521;-2.5386314;0.42786366;3
533302435769337;1702816012607;-1.7471521;-2.5386314;0.42786366;3
533302443764815;1702816012607;-1.7471521;-2.5386314;0.42786366;3
533302451760292;1702816012607;-1.7471521;-2.5386314;0.42786366;3
533302459725253;1702816012613;-1.7471521;-2.5386314;0.42786366;3
533302467720731;1702816012634;-1.7471521;-2.5386314;0.42786366;3
533302475716208;1702816012634;-1.7471521;-2.5386314;0.42786366;3
533302483711686;1702816012637;-1.7471521;-2.5386314;0.42786366;3
533302491707163;1702816012645;-1.7471521;-2.5386314;0.42786366;3
533302499702640;1702816012661;-1.7471521;-2.5386314;0.42786366;3
533302507667601;1702816012661;-1.7471521;-2.5386314;0.42786366;3
533302515663079;1702816012689;-1.7471521;-2.5386314;0.42786366;3
533302523658556;1702816012689;-1.7471521;-2.5386314;0.42786366;3
533302531654034;1702816012689;-1.7471521;-2.5386314;0.42786366;3
533302539618995;1702816012693;-1.7471521;-2.5386314;0.42786366;3
533302547614472;1702816012716;-1.7471521;-2.5386314;0.42786366;3
533302555609950;1702816012716;-1.7471521;-2.5386314;0.42786366;3
533302563605428;1702816012717;-1.7471521;-2.5386314;0.42786366;3
533302571600906;1702816012725;-1.7471521;-2.5386314;0.42786366;3
533302579565865;1702816012743;-1.7471521;-2.5386314;0.42786366;3
533302587561344;1702816012743;-1.7471521;-2.5386314;0.42786366;3
533302595556821;1702816012749;-1.7471521;-2.5386314;0.42786366;3
533302603552299;1702816012770;-1.7471521;-2.5386314;0.42786366;3
533302611517259;1702816012770;-1.7471521;-2.5386314;0.42786366;3
533302619512737;1702816012773;-1.7471521;-2.5386314;0.42786366;3
533302627508215;1702816012781;-1.7471521;-2.5386314;0.42786366;3
533302635503692;1702816012798;-1.7471521;-2.5386314;0.42786366;3
533302643499170;1702816012798;-1.7471521;-2.5386314;0.42786366;3
533302651464131;1702816012805;-1.7471521;-2.5386314;0.42786366;3
533302659459608;1702816012813;-1.7471521;-2.5386314;0.42786366;3
533302667455085;1702816012825;-1.7471521;-2.5386314;0.42786366;3
533302675450563;1702816012829;-1.7471521;-2.5386314;0.42786366;3
533302683446040;1702816012852;-1.7471521;-2.5386314;0.42786366;3
533302691411001;1702816012852;-1.7471521;-2.5386314;0.42786366;3
533302699406479;1702816012853;-1.7471521;-2.5386314;0.42786366;3
533302707401956;1702816012861;-1.7471521;-2.5386314;0.42786366;3
533302715397434;1702816012880;-1.7471521;-2.5386314;0.42786366;3
533302723362395;1702816012880;-1.7471521;-2.5386314;0.42786366;3
533302731357872;1702816012907;-1.7471521;-2.5386314;0.42786366;3
533302739353350;1702816012907;-1.7471521;-2.5386314;0.42786366;3
533302747348828;1702816012907;-1.7471521;-2.5386314;0.42786366;3
533302755313788;1702816012909;-1.7471521;-2.5386314;0.42786366;3
533302763309265;1702816012935;-1.7471521;-2.5386314;0.42786366;3
533302771304744;1702816012935;-1.7471521;-2.5386314;0.42786366;3
533302779300221;1702816012935;-1.7471521;-2.5386314;0.42786366;3
533302787265181;1702816012941;-1.7471521;-2.5386314;0.42786366;3
533302795260660;1702816012948;-1.7471521;-2.5386314;0.42786366;3
533302803256137;1702816012963;-1.7471521;-2.5386314;0.42786366;3
533302811251615;1702816012964;-1.7471521;-2.5386314;0.42786366;3
533302819216574;1702816012991;-1.7471521;-2.5386314;0.42786366;3
533302827212053;1702816012991;-1.7471521;-2.5386314;0.42786366;3
533302835207530;1702816012991;-1.7471521;-2.5386314;0.42786366;3
533302843203008;1702816012996;-1.7471521;-2.5386314;0.42786366;3
533302851167969;1702816013017;-1.7471521;-2.5386314;0.42786366;3
533302859163446;1702816013017;-1.7471521;-2.5386314;0.42786366;3
533302867158924;1702816013020;-1.7471521;-2.5386314;0.42786366;3
533302875154401;1702816013028;-1.7471521;-2.5386314;0.42786366;3
533302883119362;1702816013045;-1.7471521;-2.5386314;0.42786366;3
533302891114840;1702816013045;-1.7471521;-2.5386314;0.42786366;3
533302899110317;1702816013073;-1.7471521;-2.5386314;0.42786366;3
533302907075278;1702816013073;-1.7471521;-2.5386314;0.42786366;3
533302915070755;1702816013073;-1.7471521;-2.5386314;0.42786366;3
533302923066233;1702816013076;-1.7471521;-2.5386314;0.42786366;3
533302931061710;1702816013100;-1.7471521;-2.5386314;0.42786366;3
533302939026671;1702816013100;-1.7471521;-2.5386314;0.42786366;3
533302947022149;1702816013100;-1.7471521;-2.5386314;0.42786366;3
533302955017626;1702816013108;-1.7471521;-2.5386314;0.42786366;3
533302963013104;1702816013129;-1.7471521;-2.5386314;0.42786366;3
533302970978064;1702816013129;-1.7471521;-2.5386314;0.42786366;3
533302978973542;1702816013156;-1.7471521;-2.5386314;0.42786366;3
533302986969019;1702816013156;-1.7471521;-2.5386314;0.42786366;3
533302994933980;1702816013156;-1.7471521;-2.5386314;0.42786366;3
533303002929458;1702816013156;-1.7471521;-2.5386314;0.42786366;3
533303010924935;1702816013164;-1.7471521;-2.5386314;0.42786366;3
533303018920413;1702816013184;-1.7471521;-2.5386314;0.42786366;3
533303026885374;1702816013184;-1.7471521;-2.5386314;0.42786366;3
533303034880851;1702816013188;-1.7471521;-2.5386314;0.42786366;3
533303042876329;1702816013196;-1.7471521;-2.5386314;0.42786366;3
533303050841289;1702816013213;-1.7471521;-2.5386314;0.42786366;3
533303058836767;1702816013213;-1.7471521;-2.5386314;0.42786366;3
533303066832244;1702816013240;-1.7471521;-2.5386314;0.42786366;3
533303074827722;1702816013240;-1.7471521;-2.5386314;0.42786366;3
533303082792683;1702816013240;-1.7471521;-2.5386314;0.42786366;3
533303090788160;1702816013244;-1.7471521;-2.5386314;0.42786366;3
533303098783638;1702816013268;-1.7471521;-2.5386314;0.42786366;3
533303106748599;1702816013268;-1.7471521;-2.5386314;0.42786366;3
533303114744076;1702816013268;-1.7471521;-2.5386314;0.42786366;3
533303122739553;1702816013276;-1.7471521;-2.5386314;0.42786366;3
533303130735032;1702816013296;-1.7471521;-2.5386314;0.42786366;3
533303138699992;1702816013296;-1.7471521;-2.5386314;0.42786366;3
533303146695469;1702816013323;-1.7471521;-2.5386314;0.42786366;3
533303154690947;1702816013323;-1.7471521;-2.5386314;0.42786366;3
533303162655908;1702816013323;-1.7471521;-2.5386314;0.42786366;3
533303170651385;1702816013324;-1.7471521;-2.5386314;0.42786366;3
533303178646863;1702816013351;-1.7471521;-2.5386314;0.42786366;3
533303186642341;1702816013351;-1.7471521;-2.5386314;0.42786366;3
533303194607301;1702816013351;-1.7471521;-2.5386314;0.42786366;3
533303202602778;1702816013356;-1.7471521;-2.5386314;0.42786366;3
533303210598257;1702816013364;-1.7471521;-2.5386314;0.42786366;3
533303218563217;1702816013379;-1.7471521;-2.5386314;0.42786366;3
533303226558694;1702816013380;-1.7471521;-2.5386314;0.42786366;3
533303234554173;1702816013407;-1.7471521;-2.5386314;0.42786366;3
533303242519133;1702816013407;-1.7471521;-2.5386314;0.42786366;3
533303250514610;1702816013407;-1.7471521;-2.5386314;0.42786366;3
533303258510088;1702816013412;-1.7471521;-2.5386314;0.42786366;3
533303266475048;1702816013437;-1.7471521;-2.5386314;0.42786366;3
533303274470526;1702816013437;-1.7471521;-2.5386314;0.42786366;3
533303282466003;1702816013437;-1.7471521;-2.5386314;0.42786366;3
533303290430964;1702816013444;-1.7471521;-2.5386314;0.42786366;3
533303298426442;1702816013466;-1.7471521;-2.5386314;0.42786366;3
533303306421919;1702816013466;-1.7471521;-2.5386314;0.42786366;3
533303314386880;1702816013468;-1.7471521;-2.5386314;0.42786366;3
533303322382358;1702816013476;-1.7471521;-2.5386314;0.42786366;3
533303330377835;1702816013494;-1.7471521;-2.5386314;0.42786366;3
533303338342796;1702816013494;-1.7471521;-2.5386314;0.42786366;3
533303346338273;1702816013522;-1.7471521;-2.5386314;0.42786366;3
533303354333751;1702816013522;-1.7471521;-2.5386314;0.42786366;3
533303362329228;1702816013522;-1.7471521;-2.5386314;0.42786366;3
533303370294189;1702816013524;-1.7471521;-2.5386314;0.42786366;3
533303378289667;1702816013532;-1.7471521;-2.5386314;0.42786366;3
533303386285144;1702816013550;-1.7471521;-2.5386314;0.42786366;3
533303394280623;1702816013550;-1.7471521;-2.5386314;0.42786366;3
533303402245583;1702816013556;-1.7471521;-2.5386314;0.42786366;3
533303410241060;1702816013564;-1.7471521;-2.5386314;0.42786366;3
